"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","96","0","PEBBLE","7","ARCADE","7","0","1375",,,,,"0","2018-09-25 22:01:33","224130"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","38","0","PENGUIN","6","CHICKEN","15","0","3852",,,,,"0","2018-09-25 22:01:33","224131"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","31","0","COWBOY","6","PICTURE","6","0","2785",,,,,"0","2018-09-25 22:01:34","224132"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","18","0","SMOKER","1","ARCADE","7","1","1614",,,,,"0","2018-09-25 22:01:34","224133"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","97","0","PEBBLE","7","BLANKET","1","0","1099",,,,,"0","2018-09-25 22:01:35","224134"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","15","0","BUCKET","1","MONKEY","8","1","2087",,,,,"1","2018-09-25 22:01:36","224135"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","32","0","MONKEY","15","COWBOY","6","0","1588",,,,,"0","2018-09-25 22:01:37","224136"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","98","0","WIZARD","5","PEBBLE","7","0","840",,,,,"0","2018-09-25 22:01:38","224137"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","19","0","SQUARE","7","PELICAN","7","0","3125",,,,,"1","2018-09-25 22:01:40","224138"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","99","0","PEBBLE","7","CRICKET","8","1","959",,,,,"0","2018-09-25 22:01:40","224139"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","16","0","MONKEY","8","PALACE","6","0","2664",,,,,"1","2018-09-25 22:01:40","224140"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","1","0","CRICKET","1","BAMBOO","6","1","7203",,,,,"1","2018-09-25 22:01:41","224141"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","39","0","PENGUIN","6","LIZARD","6","1","6821",,,,,"0","2018-09-25 22:01:42","224142"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","33","0","PUMPKIN","1","TURKEY","8","1","2039",,,,,"0","2018-09-25 22:01:43","224143"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","100","0","CRICKET","8","COWBOY","6","0","1459",,,,,"0","2018-09-25 22:01:43","224144"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","17","0","PALACE","6","SMOKER","15","1","1286",,,,,"0","2018-09-25 22:01:44","224145"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","20","0","GRENADE","6","SMOKER","1","0","1170",,,,,"0","2018-09-25 22:01:45","224146"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","34","0","TURKEY","8","PUMPKIN","1","0","2089",,,,,"0","2018-09-25 22:01:47","224147"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","2","0","CRICKET","1","MONKEY","8","1","4332",,,,,"1","2018-09-25 22:01:47","224148"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","101","0","PEBBLE","7","COWBOY","6","0","3984",,,,,"0","2018-09-25 22:01:49","224149"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","18","0","LIQUID","6","MONKEY","8","1","2815",,,,,"1","2018-09-25 22:01:49","224150"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","40","0","MONKEY","8","CHICKEN","15","0","4348",,,,,"0","2018-09-25 22:01:49","224151"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","102","0","CRICKET","8","BANQUET","6","0","820",,,,,"0","2018-09-25 22:01:51","224152"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","35","0","PICTURE","6","TURKEY","8","1","2308",,,,,"0","2018-09-25 22:01:52","224153"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","21","0","COSTUME","6","GRENADE","6","0","3525",,,,,"1","2018-09-25 22:01:53","224154"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","3","0","BASKET","15","LIQUID","6","0","3739",,,,,"1","2018-09-25 22:01:54","224155"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","103","0","BANANA","5","PEBBLE","7","1","2299",,,,,"0","2018-09-25 22:01:55","224156"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","19","0","PALACE","6","MONKEY","8","1","4246",,,,,"1","2018-09-25 22:01:56","224157"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","41","0","MONKEY","8","LIZARD","6","1","4083",,,,,"0","2018-09-25 22:01:56","224158"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","22","0","ACROBAT","5","SMOKER","1","0","918",,,,,"0","2018-09-25 22:01:57","224159"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","36","0","COWBOY","6","TURKEY","8","1","2898",,,,,"0","2018-09-25 22:01:57","224160"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","104","0","COWBOY","6","CRICKET","8","1","1242",,,,,"0","2018-09-25 22:01:58","224161"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","4","0","LIQUID","6","MONKEY","8","1","3495",,,,,"1","2018-09-25 22:02:00","224162"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","42","0","MONKEY","8","PICKLE","1","0","3840",,,,,"0","2018-09-25 22:02:02","224163"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","105","0","PUMPKIN","15","COWBOY","6","0","3832",,,,,"0","2018-09-25 22:02:03","224164"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","37","0","PICTURE","6","PUMPKIN","1","0","3277",,,,,"0","2018-09-25 22:02:03","224165"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","20","0","MONKEY","8","SMOKER","15","1","4939",,,,,"0","2018-09-25 22:02:04","224166"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","23","0","TOMATO","6","ACROBAT","5","0","4242",,,,,"1","2018-09-25 22:02:05","224167"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","5","0","CRICKET","1","BASKET","15","1","2842",,,,,"1","2018-09-25 22:02:05","224168"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","106","0","PEBBLE","7","GRENADE","7","0","1279",,,,,"0","2018-09-25 22:02:06","224169"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","24","0","MONKEY","15","ARCADE","7","0","740",,,,,"0","2018-09-25 22:02:08","224170"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","21","0","SMOKER","15","PALACE","6","0","2750",,,,,"0","2018-09-25 22:02:09","224171"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","107","0","CRICKET","8","AVOCADO","6","0","731",,,,,"0","2018-09-25 22:02:09","224172"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","6","0","BAMBOO","6","BASKET","15","1","2624",,,,,"1","2018-09-25 22:02:10","224173"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","43","0","MONKEY","8","PENGUIN","6","0","6074",,,,,"0","2018-09-25 22:02:11","224174"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","108","0","PEBBLE","7","BANQUET","6","0","907",,,,,"0","2018-09-25 22:02:12","224175"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","38","0","PICTURE","6","TURKEY","8","0","4703",,,,,"0","2018-09-25 22:02:12","224176"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","22","0","LIQUID","6","MONKEY","8","1","1380",,,,,"0","2018-09-25 22:02:12","224177"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","25","0","BUCKET","8","ACROBAT","5","0","3413",,,,,"1","2018-09-25 22:02:14","224178"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","109","0","BLANKET","1","GRENADE","7","1","1751",,,,,"0","2018-09-25 22:02:16","224179"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","7","0","LIQUID","6","CRICKET","1","0","2614",,,,,"1","2018-09-25 22:02:16","224180"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","23","0","BUCKET","1","LIQUID","6","1","2876",,,,,"0","2018-09-25 22:02:17","224181"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","44","0","PENGUIN","6","PICKLE","1","1","3656",,,,,"0","2018-09-25 22:02:17","224182"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","39","0","MONKEY","15","TURKEY","8","0","2309",,,,,"0","2018-09-25 22:02:17","224183"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","26","0","MONKEY","15","COSTUME","6","0","819",,,,,"0","2018-09-25 22:02:18","224184"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","24","0","LIQUID","6","BUCKET","1","0","1361",,,,,"0","2018-09-25 22:02:20","224185"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","40","0","TURKEY","8","COWBOY","6","0","1506",,,,,"0","2018-09-25 22:02:21","224186"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","27","0","SQUARE","7","MONKEY","15","1","1267",,,,,"0","2018-09-25 22:02:22","224187"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","8","0","MONKEY","8","BAMBOO","6","0","2167",,,,,"1","2018-09-25 22:02:22","224188"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","110","0","POTATO","5","PUMPKIN","15","1","6963",,,,,"0","2018-09-25 22:02:24","224189"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","25","0","PALACE","6","SMOKER","15","1","2950",,,,,"0","2018-09-25 22:02:25","224190"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","28","0","MONKEY","15","SQUARE","7","0","1011",,,,,"0","2018-09-25 22:02:25","224191"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","41","0","TURKEY","8","COWBOY","6","0","1453",,,,,"0","2018-09-25 22:02:25","224192"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","45","0","MONKEY","8","PICKLE","1","0","5314",,,,,"0","2018-09-25 22:02:26","224193"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","9","0","CRICKET","1","LIQUID","6","1","2290",,,,,"1","2018-09-25 22:02:26","224194"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","111","0","BANQUET","6","BLANKET","1","0","1236",,,,,"0","2018-09-25 22:02:27","224195"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","26","0","MONKEY","8","LIQUID","6","0","1215",,,,,"0","2018-09-25 22:02:28","224196"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","42","0","PUMPKIN","1","MONKEY","15","1","2843",,,,,"0","2018-09-25 22:02:31","224197"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","112","0","PEBBLE","7","AVOCADO","6","0","2146",,,,,"0","2018-09-25 22:02:31","224198"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","29","0","COMPANY","5","GRENADE","6","1","3845",,,,,"1","2018-09-25 22:02:31","224199"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","10","0","BAMBOO","6","CRICKET","1","0","2769",,,,,"1","2018-09-25 22:02:32","224200"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","46","0","PENGUIN","6","LIZARD","6","0","3704",,,,,"0","2018-09-25 22:02:32","224201"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","27","0","PALACE","6","LIQUID","6","1","2961",,,,,"0","2018-09-25 22:02:33","224202"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","113","0","PUMPKIN","15","AVOCADO","6","1","1900",,,,,"0","2018-09-25 22:02:35","224203"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","28","0","PALACE","6","SMOKER","15","1","1561",,,,,"0","2018-09-25 22:02:36","224204"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","11","0","BAMBOO","6","MONKEY","8","1","2965",,,,,"1","2018-09-25 22:02:37","224205"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","43","0","COWBOY","6","PICTURE","6","0","3898",,,,,"0","2018-09-25 22:02:37","224206"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","30","0","COSTUME","6","ARCADE","7","1","3592",,,,,"1","2018-09-25 22:02:37","224207"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","114","0","PEBBLE","7","BANANA","5","0","1518",,,,,"0","2018-09-25 22:02:38","224208"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","29","0","LIQUID","6","SMOKER","15","1","1455",,,,,"0","2018-09-25 22:02:39","224209"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","47","0","PICKLE","1","MONKEY","8","1","4352",,,,,"0","2018-09-25 22:02:39","224210"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","44","0","MONKEY","15","PUMPKIN","1","0","1744",,,,,"0","2018-09-25 22:02:41","224211"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","115","0","BANANA","5","GRENADE","7","1","1155",,,,,"0","2018-09-25 22:02:41","224212"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","31","0","COSTUME","6","SQUARE","7","1","2129",,,,,"0","2018-09-25 22:02:42","224213"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","12","0","BAMBOO","6","LIQUID","6","1","2317",,,,,"1","2018-09-25 22:02:42","224214"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","30","0","MONKEY","8","BUCKET","1","0","1062",,,,,"0","2018-09-25 22:02:42","224215"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","116","0","PEBBLE","7","POTATO","5","0","1071",,,,,"0","2018-09-25 22:02:44","224216"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","32","0","COSTUME","6","SMOKER","1","0","875",,,,,"0","2018-09-25 22:02:45","224217"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","31","0","SMOKER","15","PALACE","6","0","2059",,,,,"0","2018-09-25 22:02:45","224218"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","117","0","POTATO","5","PEBBLE","7","0","659",,,,,"0","2018-09-25 22:02:46","224219"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","45","0","PUMPKIN","1","TURKEY","8","1","2662",,,,,"0","2018-09-25 22:02:46","224220"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","48","0","PICKLE","1","LIZARD","6","0","4160",,,,,"0","2018-09-25 22:02:46","224221"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","13","0","LIQUID","6","BASKET","15","1","3219",,,,,"1","2018-09-25 22:02:48","224222"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","118","0","PUMPKIN","15","GRENADE","7","1","900",,,,,"0","2018-09-25 22:02:49","224223"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","32","0","LIQUID","6","BUCKET","1","0","1905",,,,,"0","2018-09-25 22:02:49","224224"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","33","0","ACROBAT","5","COMPANY","5","0","3513",,,,,"1","2018-09-25 22:02:51","224225"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","119","0","CRICKET","8","ARCADE","7","0","824",,,,,"0","2018-09-25 22:02:51","224226"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","46","0","PICTURE","6","MONKEY","15","1","2680",,,,,"0","2018-09-25 22:02:51","224227"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","33","0","LIQUID","6","BUCKET","1","0","1394",,,,,"0","2018-09-25 22:02:52","224228"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","49","0","PENGUIN","6","CHICKEN","15","1","3775",,,,,"0","2018-09-25 22:02:53","224229"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","34","0","MONKEY","15","SMOKER","1","0","714",,,,,"0","2018-09-25 22:02:54","224230"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","14","0","LIQUID","6","BAMBOO","6","1","2756",,,,,"1","2018-09-25 22:02:54","224231"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","47","0","TURKEY","8","COWBOY","6","0","1607",,,,,"0","2018-09-25 22:02:55","224232"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","34","0","LIQUID","6","SMOKER","15","1","1628",,,,,"0","2018-09-25 22:02:55","224233"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","120","0","ARCADE","7","AVOCADO","6","0","3345",,,,,"0","2018-09-25 22:02:56","224234"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","35","0","SMOKER","1","GRENADE","6","1","1345",,,,,"0","2018-09-25 22:02:57","224235"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","15","0","CRICKET","1","MONKEY","8","1","2786",,,,,"1","2018-09-25 22:02:59","224236"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","50","0","PICKLE","1","PENGUIN","6","1","4261",,,,,"0","2018-09-25 22:02:59","224237"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","35","0","LIQUID","6","PALACE","6","1","2189",,,,,"0","2018-09-25 22:02:59","224238"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","48","0","MONKEY","15","PICTURE","6","0","1714",,,,,"0","2018-09-25 22:03:00","224239"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","121","0","BLANKET","1","AVOCADO","6","1","1859",,,,,"0","2018-09-25 22:03:00","224240"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","36","0","BUCKET","8","COSTUME","6","0","1553",,,,,"0","2018-09-25 22:03:01","224241"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","36","0","PALACE","6","BUCKET","1","0","1217",,,,,"0","2018-09-25 22:03:02","224242"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","122","0","GRENADE","7","CRICKET","8","1","1135",,,,,"0","2018-09-25 22:03:02","224243"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","16","0","MONKEY","8","BASKET","15","1","2421",,,,,"1","2018-09-25 22:03:04","224244"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","49","0","TURKEY","8","MONKEY","15","1","2718",,,,,"0","2018-09-25 22:03:05","224245"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","37","0","SMOKER","15","BUCKET","1","0","1418",,,,,"0","2018-09-25 22:03:05","224246"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","37","0","COSTUME","6","COMPANY","5","1","2100",,,,,"0","2018-09-25 22:03:05","224247"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","51","0","PICKLE","1","PENGUIN","6","0","4108",,,,,"0","2018-09-25 22:03:06","224248"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","123","0","ARCADE","7","CRICKET","8","1","3972",,,,,"0","2018-09-25 22:03:08","224249"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","38","0","BUCKET","1","SMOKER","15","1","1486",,,,,"0","2018-09-25 22:03:08","224250"
"A3S5UROKNNCNSB","cs_wg_rev_conf_pilot1","3CFJTT4SXTRWM5QDBZTW4V0HV0C7IB","38","0","MONKEY","15","BUCKET","8","0","749",,,,,"0","2018-09-25 22:03:09","224251"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","17","0","MONKEY","8","LIQUID","6","0","2544",,,,,"1","2018-09-25 22:03:10","224252"
"A2YR5M2I1YCH75","cs_wg_rev_conf_pilot1","3TXMY6UCAEPFFK9SFO6GTJJHNLJQCP","50","0","PICTURE","6","COWBOY","6","0","2762",,,,,"0","2018-09-25 22:03:10","224253"
"A1VL7AAOUPDN72","cs_wg_rev_conf_pilot1","3BGYGHDBBXLLPJF5GKR9LOCSVOT22F","52","0","LIZARD","6","MONKEY","8","1","3608",,,,,"0","2018-09-25 22:03:12","224254"
