"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A62H1UZADLF7Q","cs_wg_v9_real1","3634BBTX0OV91Y5JTIR8SNDX658IFC","66","0","BOOKSHELF","0","5","1","1740","bookshelf","0","2018-01-12 18:15:59","163820"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","100","0","WEDDING","1","5","1","1758","wedding","1","2018-01-12 18:15:59","163821"
"A25EGRCD2LG0KK","cs_wg_v9_real1","3GA6AFUKOOPEPRE6358LR2NL32O3HV","61","0","HELICOPTER","0","5","0","3377","helicoptor","0","2018-01-12 18:15:59","163822"
"A1X5IZPCRLL0Z7","cs_wg_v9_real1","3JMSRU9HQIVMHQPNXE6LPUIR26OVE3","71","0","FOOTBALL","1","5","1","1319","Football","1","2018-01-12 18:15:59","163823"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","107","0","HELICOPTER","0","5","1","1713","HELICOPTER","0","2018-01-12 18:16:00","163824"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","96","0","TRAFFIC","9","5","0","968","traffic","9","2018-01-12 18:16:00","163825"
"A3FOKP72T5I4FR","cs_wg_v9_real1","3ZAK8W07I4FNDLLTKHX18JE4UY60UY","44","0","UMBRELLA","0","5","1","1373","UMBRELLA","0","2018-01-12 18:16:00","163826"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","87","0","KEYBOARD","1","5","0","2458","KEYBOARD","1","2018-01-12 18:16:01","163827"
"A39ZMNLNF8M7H6","cs_wg_v9_real1","3UWN2HHPUY6AJ4LWWI4Z4USTHUVSNK","21","0","MACHINE","0","5","1","4142","Machine","0","2018-01-12 18:16:01","163828"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","90","0","MACHINE","0","5","1","1181","machine","0","2018-01-12 18:16:02","163829"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","74","0","HELICOPTER","0","5","1","2821","helicopter","0","2018-01-12 18:16:02","163830"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","91","0","TRAFFIC","1","5","1","2156","TRAFFIC ","1","2018-01-12 18:16:03","163831"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","60","0","UMBRELLA","10","5","0","2597","umbrella","10","2018-01-12 18:16:04","163832"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","80","0","BASKET","9","5","0","6268","BASKET","9","2018-01-12 18:16:04","163833"
"A2O7H7VXLFN6BP","cs_wg_v9_real1","36U2A8VAG1067KC2YB48UOZQ4KMYKZ","98","0","WEDDING","9","5","0","782","wedding","9","2018-01-12 18:16:04","163834"
"AXKTYKCT9NGHS","cs_wg_v9_real1","3GD6L00D3SY472127YAFVEGKM48M1U","28","0","UMBRELLA","0","5","0","3676","umbrella","0","2018-01-12 18:16:05","163835"
"A1FVCMGXK85014","cs_wg_v9_real1","33LKR6A5KEL8KXRMGVBRHSBCGC4T12","40","0","WEDDING","10","5","0","1304","wedding","10","2018-01-12 18:16:05","163836"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","89","0","COMMUNITY","10","5","0","1324","COMMUNITY","10","2018-01-12 18:16:05","163837"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","96","0","BASKET","9","5","0","1028","BASKET","9","2018-01-12 18:16:05","163838"
"A7T06JMP6BTDS","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXSV1","72","0","TRAFFIC","1","5","1","1535","Traffic","1","2018-01-12 18:16:07","163839"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","97","0","UMBRELLA","10","5","0","1927","umbrella","10","2018-01-12 18:16:07","163840"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","108","0","DOORWAY","9","5","0","1438","doorway","9","2018-01-12 18:16:07","163841"
"A6EJ7EU0KMGPL","cs_wg_v9_real1","3YOH7BII098P3QHXT0HONPVWM3KVKN","37","0","BASKET","0","5","1","1236","basket","0","2018-01-12 18:16:07","163842"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","102","0","TRAFFIC","9","5","1","1771","Traffic","9","2018-01-12 18:16:07","163843"
"A1X5IZPCRLL0Z7","cs_wg_v9_real1","3JMSRU9HQIVMHQPNXE6LPUIR26OVE3","72","0","BASKET","9","5","0","1232","Basket","9","2018-01-12 18:16:08","163844"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","81","0","UMBRELLA","0","5","1","1070","umbrella","0","2018-01-12 18:16:08","163845"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","97","0","STRUCTURE","10","5","0","727","structure","10","2018-01-12 18:16:08","163846"
"A2WD7K61WGL37E","cs_wg_v9_real1","3CN4LGXD5XPLTINZDJHSN7AU7YWY49","63","0","COMMUNITY","10","5","0","1985","community","10","2018-01-12 18:16:08","163847"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","74","0","UMBRELLA","0","5","1","8971","umbrella","0","2018-01-12 18:16:09","163848"
"A3VOSFN1XRFF01","cs_wg_v9_real1","3PW9OPU9PQLE0YX9XGRVG52MGZS12J","63","0","KEYBOARD","9","5","0","1723","keyboard","9","2018-01-12 18:16:09","163849"
"A15EGVUIXA47AM","cs_wg_v9_real1","3HRMW88U16R40DGKBF6FH9XAHC2M0R","30","0","STOMACH","10","5","0","1945","stomach","10","2018-01-12 18:16:10","163850"
"A449IIYHDTWEC","cs_wg_v9_real1","3U8YCDAGXPHVLSEC38DWYIHFRD00QT","38","0","UMBRELLA","10","5","1","3852","umbrella","10","2018-01-12 18:16:10","163851"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","108","0","UMBRELLA","9","5","0","1612","UMBRELLA","9","2018-01-12 18:16:11","163852"
"A39ZMNLNF8M7H6","cs_wg_v9_real1","3UWN2HHPUY6AJ4LWWI4Z4USTHUVSNK","22","0","UMBRELLA","10","5","0","1274","Umbrella","10","2018-01-12 18:16:11","163853"
"A25EGRCD2LG0KK","cs_wg_v9_real1","3GA6AFUKOOPEPRE6358LR2NL32O3HV","62","0","COMMUNITY","10","5","0","1302","community","10","2018-01-12 18:16:11","163854"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","101","0","BOOKSHELF","10","5","0","1668","bookshelf","10","2018-01-12 18:16:12","163855"
"A3FOKP72T5I4FR","cs_wg_v9_real1","3ZAK8W07I4FNDLLTKHX18JE4UY60UY","45","0","COMMUNITY","10","5","0","2703","COMMUNITY","10","2018-01-12 18:16:13","163856"
"A3OCHRI3EXIVEG","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMGY0T","4","0","BOOKSHELF","0","5","0","8169","BOOKSHELF","9","2018-01-12 18:16:13","163857"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","91","0","TRAFFIC","10","5","0","902","traffic","10","2018-01-12 18:16:13","163858"
"A62H1UZADLF7Q","cs_wg_v9_real1","3634BBTX0OV91Y5JTIR8SNDX658IFC","67","0","COMMUNITY","9","5","0","2412","community","9","2018-01-12 18:16:13","163859"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","88","0","BOOKSHELF","10","5","0","2119","BOOKSHELF","10","2018-01-12 18:16:14","163860"
"A2O7H7VXLFN6BP","cs_wg_v9_real1","36U2A8VAG1067KC2YB48UOZQ4KMYKZ","99","0","BOOKSHELF","10","5","0","1238","bookshelf","10","2018-01-12 18:16:15","163861"
"AXKTYKCT9NGHS","cs_wg_v9_real1","3GD6L00D3SY472127YAFVEGKM48M1U","29","0","STRUCTURE","9","5","0","1396","structure","9","2018-01-12 18:16:15","163862"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","75","0","LADDER","10","5","0","1578","ladder","10","2018-01-12 18:16:16","163863"
"A7T06JMP6BTDS","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXSV1","73","0","HELICOPTER","0","5","0","1480","Helicopter","0","2018-01-12 18:16:16","163864"
"A1FVCMGXK85014","cs_wg_v9_real1","33LKR6A5KEL8KXRMGVBRHSBCGC4T12","41","0","STRUCTURE","10","5","0","2736","structure","10","2018-01-12 18:16:17","163865"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","98","0","STRUCTURE","10","5","0","823","structure","10","2018-01-12 18:16:17","163866"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","98","0","WEDDING","0","5","1","1359","wedding","0","2018-01-12 18:16:17","163867"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","92","0","FOOTBALL","10","5","0","1951","FOOTBALL ","10","2018-01-12 18:16:17","163868"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","109","0","COMMUNITY","9","5","0","1529","community","9","2018-01-12 18:16:17","163869"
"A1X5IZPCRLL0Z7","cs_wg_v9_real1","3JMSRU9HQIVMHQPNXE6LPUIR26OVE3","73","0","BASKET","9","5","0","2445","Basket","9","2018-01-12 18:16:18","163870"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","82","0","TRAFFIC","10","5","0","1834","traffic","10","2018-01-12 18:16:18","163871"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","75","0","BASKET","0","5","1","4542","basket","0","2018-01-12 18:16:18","163872"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","90","0","BOOKSHELF","10","5","0","1378","BOOKSHELF","10","2018-01-12 18:16:19","163873"
"A3VOSFN1XRFF01","cs_wg_v9_real1","3PW9OPU9PQLE0YX9XGRVG52MGZS12J","64","0","STOMACH","9","5","0","1476","stomach","9","2018-01-12 18:16:19","163874"
"A2WD7K61WGL37E","cs_wg_v9_real1","3CN4LGXD5XPLTINZDJHSN7AU7YWY49","64","0","STRUCTURE","0","5","1","1691","structure","0","2018-01-12 18:16:19","163875"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","97","0","TRAFFIC","0","5","1","2587","TRAFFIC","0","2018-01-12 18:16:20","163876"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","81","0","FOOTBALL","0","5","1","2401","FOOTBALL","0","2018-01-12 18:16:20","163877"
"A39ZMNLNF8M7H6","cs_wg_v9_real1","3UWN2HHPUY6AJ4LWWI4Z4USTHUVSNK","23","0","STRUCTURE","10","5","1","1536","Structure","10","2018-01-12 18:16:21","163878"
"A2O7H7VXLFN6BP","cs_wg_v9_real1","36U2A8VAG1067KC2YB48UOZQ4KMYKZ","100","0","KEYBOARD","0","5","1","1550","keyboard","0","2018-01-12 18:16:21","163879"
"A32MH3W39LX1OA","cs_wg_v9_real1","3JBT3HLQF837N1JN7PBZ4CUR4OWPZI","23","0","DOORWAY","9","5","1","7216",,,"2018-01-12 18:16:22","163880"
"A6EJ7EU0KMGPL","cs_wg_v9_real1","3YOH7BII098P3QHXT0HONPVWM3KVKN","38","0","MACHINE","0","5","1","6991","basket","0","2018-01-12 18:16:22","163881"
"A3FOKP72T5I4FR","cs_wg_v9_real1","3ZAK8W07I4FNDLLTKHX18JE4UY60UY","46","0","HELICOPTER","0","5","1","1231","HELICOPTOR","0","2018-01-12 18:16:23","163882"
"A25EGRCD2LG0KK","cs_wg_v9_real1","3GA6AFUKOOPEPRE6358LR2NL32O3HV","63","0","STOMACH","0","5","1","2039","stomach","0","2018-01-12 18:16:24","163883"
"A449IIYHDTWEC","cs_wg_v9_real1","3U8YCDAGXPHVLSEC38DWYIHFRD00QT","39","0","DOORWAY","9","5","1","2159","doorway","9","2018-01-12 18:16:24","163884"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","103","0","MACHINE","0","5","1","1328","Machine","0","2018-01-12 18:16:25","163885"
"A15EGVUIXA47AM","cs_wg_v9_real1","3HRMW88U16R40DGKBF6FH9XAHC2M0R","31","0","TRAFFIC","0","5","0","3726","traffic","0","2018-01-12 18:16:25","163886"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","102","0","MACHINE","0","5","1","1672","machine","0","2018-01-12 18:16:26","163887"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","99","0","BOOKSHELF","0","5","1","1622","bookshelf","0","2018-01-12 18:16:26","163888"
"AXKTYKCT9NGHS","cs_wg_v9_real1","3GD6L00D3SY472127YAFVEGKM48M1U","30","0","BASKET","0","5","1","1639","basket","0","2018-01-12 18:16:26","163889"
"A1FVCMGXK85014","cs_wg_v9_real1","33LKR6A5KEL8KXRMGVBRHSBCGC4T12","42","0","DOORWAY","9","5","0","1985","doorwsy","9","2018-01-12 18:16:26","163890"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","76","0","BOOKSHELF","0","5","1","1131","bookshelf","0","2018-01-12 18:16:26","163891"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","109","0","MACHINE","10","5","0","1471","MACHIENE","10","2018-01-12 18:16:26","163892"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","89","0","STRUCTURE","10","5","0","2508","STRUCTURE","10","2018-01-12 18:16:26","163893"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","83","0","KEYBOARD","0","5","1","1082","keyboard","0","2018-01-12 18:16:27","163894"
"A7T06JMP6BTDS","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXSV1","74","0","COMMUNITY","0","5","1","1372","Community ","0","2018-01-12 18:16:27","163895"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","99","0","STRUCTURE","0","5","1","1130","structure","0","2018-01-12 18:16:27","163896"
"A2NATPVJ227D9U","cs_wg_v9_real1","3TK8OJTYM1MQEHED6SMWJ6HVGDQVPO","26","0","DOORWAY","0","5","1","15028","doorway","0","2018-01-12 18:16:27","163897"
"A2O7H7VXLFN6BP","cs_wg_v9_real1","36U2A8VAG1067KC2YB48UOZQ4KMYKZ","101","0","BASKET","0","5","1","1223","basket","0","2018-01-12 18:16:28","163898"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","110","0","LADDER","0","5","1","1523","ladder","0","2018-01-12 18:16:28","163899"
"A62H1UZADLF7Q","cs_wg_v9_real1","3634BBTX0OV91Y5JTIR8SNDX658IFC","68","0","COMMUNITY","9","5","0","2977","community","9","2018-01-12 18:16:28","163900"
"A39ZMNLNF8M7H6","cs_wg_v9_real1","3UWN2HHPUY6AJ4LWWI4Z4USTHUVSNK","24","0","LADDER","1","5","1","1214","Ladder","1","2018-01-12 18:16:29","163901"
"A3VOSFN1XRFF01","cs_wg_v9_real1","3PW9OPU9PQLE0YX9XGRVG52MGZS12J","65","0","FOOTBALL","1","5","1","1328","football","1","2018-01-12 18:16:29","163902"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","76","0","LADDER","9","5","0","2335","ladder","9","2018-01-12 18:16:29","163903"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","61","0","KEYBOARD","10","5","1","5917","keyboard","10","2018-01-12 18:16:30","163904"
"A3OCHRI3EXIVEG","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMGY0T","5","0","UMBRELLA","0","5","1","4780","UMBRELLA","10","2018-01-12 18:16:30","163905"
"A2WD7K61WGL37E","cs_wg_v9_real1","3CN4LGXD5XPLTINZDJHSN7AU7YWY49","65","0","HELICOPTER","0","5","1","1564","helicopter","0","2018-01-12 18:16:30","163906"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","92","0","DOORWAY","10","5","0","1550","doorway","10","2018-01-12 18:16:31","163907"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","93","0","BOOKSHELF","9","5","0","5360","BOOKSHELF","9","2018-01-12 18:16:32","163908"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","91","0","TRAFFIC","0","5","1","1798","TRAFFIC","0","2018-01-12 18:16:32","163909"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","98","0","WEDDING","1","5","1","1063","WEDDING","1","2018-01-12 18:16:32","163910"
"A3FOKP72T5I4FR","cs_wg_v9_real1","3ZAK8W07I4FNDLLTKHX18JE4UY60UY","47","0","BASKET","9","5","1","2719","BASKET","9","2018-01-12 18:16:33","163911"
"A32MH3W39LX1OA","cs_wg_v9_real1","3JBT3HLQF837N1JN7PBZ4CUR4OWPZI","24","0","TRAFFIC","9","5","1","3540",,,"2018-01-12 18:16:33","163912"
"A6EJ7EU0KMGPL","cs_wg_v9_real1","3YOH7BII098P3QHXT0HONPVWM3KVKN","39","0","STRUCTURE","10","5","0","3177","structure","10","2018-01-12 18:16:33","163913"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","100","0","MACHINE","10","5","0","657","machine","10","2018-01-12 18:16:33","163914"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","77","0","DOORWAY","0","5","1","1218","doorway","
0","2018-01-12 18:16:34","163915"
"A1FVCMGXK85014","cs_wg_v9_real1","33LKR6A5KEL8KXRMGVBRHSBCGC4T12","43","0","WEDDING","10","5","0","1601","wedding","10","2018-01-12 18:16:35","163916"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","82","0","BOOKSHELF","9","5","0","5507","BOOKSHELF ","9","2018-01-12 18:16:35","163917"
"AXKTYKCT9NGHS","cs_wg_v9_real1","3GD6L00D3SY472127YAFVEGKM48M1U","31","0","WEDDING","9","5","0","1200","wedding","9","2018-01-12 18:16:36","163918"
"A3NM3GAVMJEI3J","cs_wg_v9_real1","3PEIJLRY6TU82FG9IT19ZLMCPL1XWO","23","0","BASKET","0","5","1","2190","football","0","2018-01-12 18:16:36","163919"
"A2BFBI7Z1T4AU2","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PVLQ","17","0","STOMACH","10","5","1","3283","STOMACH ","9","2018-01-12 18:16:36","163920"
"A7T06JMP6BTDS","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXSV1","75","0","TRAFFIC","1","5","1","1366","Traffic","1","2018-01-12 18:16:36","163921"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","90","0","WEDDING","0","5","1","1325","WEDDING","0","2018-01-12 18:16:37","163922"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","104","0","WEDDING","1","5","1","3545","Wedding","1","2018-01-12 18:16:37","163923"
"A39ZMNLNF8M7H6","cs_wg_v9_real1","3UWN2HHPUY6AJ4LWWI4Z4USTHUVSNK","25","0","LADDER","1","5","1","1647","Ladder","1","2018-01-12 18:16:37","163924"
"A449IIYHDTWEC","cs_wg_v9_real1","3U8YCDAGXPHVLSEC38DWYIHFRD00QT","40","0","HELICOPTER","0","5","1","2260","helicopter","0","2018-01-12 18:16:38","163925"
"A25EGRCD2LG0KK","cs_wg_v9_real1","3GA6AFUKOOPEPRE6358LR2NL32O3HV","64","0","STRUCTURE","0","5","1","2929","structure","0","2018-01-12 18:16:39","163926"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","110","0","HELICOPTER","0","5","1","1500","HELICOPTER","0","2018-01-12 18:16:39","163927"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","100","0","HELICOPTER","1","5","1","1069","helicopter","0","2018-01-12 18:16:39","163928"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","84","0","BASKET","10","5","0","1331","basket","10","2018-01-12 18:16:39","163929"
"A2WD7K61WGL37E","cs_wg_v9_real1","3CN4LGXD5XPLTINZDJHSN7AU7YWY49","66","0","TRAFFIC","0","5","1","1358","traffic","0","2018-01-12 18:16:39","163930"
"A3VOSFN1XRFF01","cs_wg_v9_real1","3PW9OPU9PQLE0YX9XGRVG52MGZS12J","66","0","BOOKSHELF","10","5","0","1273","bookshelf","10","2018-01-12 18:16:40","163931"
"A32MH3W39LX1OA","cs_wg_v9_real1","3JBT3HLQF837N1JN7PBZ4CUR4OWPZI","25","0","BASKET","1","5","0","2644",,,"2018-01-12 18:16:41","163932"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","103","0","UMBRELLA","1","5","1","5205","umbrella","1","2018-01-12 18:16:41","163933"
"A6EJ7EU0KMGPL","cs_wg_v9_real1","3YOH7BII098P3QHXT0HONPVWM3KVKN","40","0","WEDDING","10","5","0","1266","wedding","10","2018-01-12 18:16:42","163934"
"A2O7H7VXLFN6BP","cs_wg_v9_real1","36U2A8VAG1067KC2YB48UOZQ4KMYKZ","102","0","LADDER","1","5","1","1405","ladder","0","2018-01-12 18:16:42","163935"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","93","0","DOORWAY","10","5","0","1443","doorway","10","2018-01-12 18:16:42","163936"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","99","0","COMMUNITY","0","5","1","1095","COMMUNITY","0","2018-01-12 18:16:42","163937"
"A62H1UZADLF7Q","cs_wg_v9_real1","3634BBTX0OV91Y5JTIR8SNDX658IFC","69","0","STRUCTURE","10","5","0","1963","structure","10","2018-01-12 18:16:43","163938"
"A15EGVUIXA47AM","cs_wg_v9_real1","3HRMW88U16R40DGKBF6FH9XAHC2M0R","32","0","COMMUNITY","9","5","0","1966","community","9","2018-01-12 18:16:43","163939"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","77","0","STRUCTURE","10","5","0","3078","structure","10","2018-01-12 18:16:43","163940"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","111","0","HELICOPTER","10","5","0","2376","helicopter","10","2018-01-12 18:16:44","163941"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","92","0","TRAFFIC","0","5","1","1414","TRAFFIC","0","2018-01-12 18:16:44","163942"
"A1FVCMGXK85014","cs_wg_v9_real1","33LKR6A5KEL8KXRMGVBRHSBCGC4T12","44","0","LADDER","0","5","0","1918","ladder","0","2018-01-12 18:16:44","163943"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","94","0","STOMACH","1","5","1","3697","STOMACH ","1","2018-01-12 18:16:45","163944"
"AXKTYKCT9NGHS","cs_wg_v9_real1","3GD6L00D3SY472127YAFVEGKM48M1U","32","0","STOMACH","10","5","0","1203","stomach","10","2018-01-12 18:16:45","163945"
"A3FOKP72T5I4FR","cs_wg_v9_real1","3ZAK8W07I4FNDLLTKHX18JE4UY60UY","48","0","STRUCTURE","0","5","0","3865","STRUCTURE","0","2018-01-12 18:16:46","163946"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","105","0","LADDER","9","5","0","1279","Ladder","9","2018-01-12 18:16:46","163947"
"A7T06JMP6BTDS","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXSV1","76","0","FOOTBALL","9","5","0","1421","Football","9","2018-01-12 18:16:47","163948"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","91","0","TRAFFIC","0","5","1","1691","TRAFFIC","0","2018-01-12 18:16:48","163949"
"A3OCHRI3EXIVEG","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMGY0T","6","0","STOMACH","1","5","0","5715","STOMACH ","10","2018-01-12 18:16:48","163950"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","111","0","TRAFFIC","10","5","0","1493","TRAFFIC","10","2018-01-12 18:16:49","163951"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","62","0","TRAFFIC","0","5","1","5686","traffic","0","2018-01-12 18:16:49","163952"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","101","0","LADDER","0","5","1","1073","ladder","0","2018-01-12 18:16:49","163953"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","101","0","UMBRELLA","0","5","1","8810","umbrella","0","2018-01-12 18:16:50","163954"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","85","0","DOORWAY","0","5","1","1409","doorway","0","2018-01-12 18:16:50","163955"
"A39ZMNLNF8M7H6","cs_wg_v9_real1","3UWN2HHPUY6AJ4LWWI4Z4USTHUVSNK","26","0","LADDER","1","5","1","1363","Ladder","1","2018-01-12 18:16:50","163956"
"A25EGRCD2LG0KK","cs_wg_v9_real1","3GA6AFUKOOPEPRE6358LR2NL32O3HV","65","0","STOMACH","0","5","1","1765","stomach","0","2018-01-12 18:16:51","163957"
"A449IIYHDTWEC","cs_wg_v9_real1","3U8YCDAGXPHVLSEC38DWYIHFRD00QT","41","0","STRUCTURE","0","5","1","1551","structure","0","2018-01-12 18:16:51","163958"
