"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","choice","scratch","rt","stamp","id"
"AB774I47XHB4K","cs_wg_v7_real1","3NVC2EB65Q00BM4VD5C9D2IN8IU3Y4",,"Memory","2",,"2","10","1","13861","[""doorway"",""stomach"",""basket"",""machine"",""community "","""","""","""","""","""","""","""",""football"",""wedding""]",,"181000","2017-09-28 16:21:59","9350"
"A56TWAXG8WGWM","cs_wg_v7_real1","3STRJBFXOWSAQYD8O5H9M77A421KTA",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","30949","traffic",,"21000","2017-09-28 16:22:21","9351"
"ARJ8XLYXTWNE","cs_wg_v7_real1","3YOH7BII098P3QHXT0HONPVV1NEVKY",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","33606","BASKET",,"21000","2017-09-28 16:22:31","9352"
"A2Y749J0XM6TIW","cs_wg_v7_real1","3IUZPWIU1O82IFH2JAMK9RE98WJKW0",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","5","0","38607","UMBRELLA",,"181000","2017-09-28 16:23:38","9353"
"A1VAYSV4KK3HEY","cs_wg_v7_real1","3WS1NTTKEYDYU3O3PS22MJD0ZVK0F9",,"Memory","2",,"2","10","1","17259","[""MACHINE"",""WEDDING"",""UMBRELLA"",""KEYBOARD"",""BOOKSHELF"",""STRUCTURE"",""STOMACH"",""HELICOPTER"",""BASKET"",""FOOTBALL"",""LADDER"",""DOORWAY"","""",""""]",,"181000","2017-09-28 16:23:56","9354"
"ALL5YYZDJ4FB2","cs_wg_v7_real1","308Q0PEVB8E00OE6QWRGIRRLIR69IL",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","4","0","12038","
machine","machne","181000","2017-09-28 16:24:19","9355"
"ADWPGLPZY9W2D","cs_wg_v7_real1","3WJ1OXY92AHLG1CY9GTP1X8RLDIA8S",,"Memory","2",,"2","10","1","8613","[""community"",""wedding"",""traffic"",""keyboard"",""bookshelf"","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:24:53","9356"
"ALL5YYZDJ4FB2","cs_wg_v7_real1","308Q0PEVB8E00OE6QWRGIRRLIR69IL",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","3565","kick","kick","21000","2017-09-28 16:24:54","9357"
"A1B65EVDS55AME","cs_wg_v7_real1","3VP0C6EFSGXZEO2ZD4MWQA709ZI6MN",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","5","0","43383","4","football","181000","2017-09-28 16:25:26","9358"
"A56TWAXG8WGWM","cs_wg_v7_real1","3STRJBFXOWSAQYD8O5H9M77A421KTA",,"Memory","2",,"2","10","1","16517","[""Traffic"",""keyboard"",""stomach"",""helicopter"",""ladder"",""doorway"",""community"",""structure"",""bookshelf"",""wedding"",""umbrella"",""basket"","""",""""]",,"181000","2017-09-28 16:25:41","9359"
"ARJ8XLYXTWNE","cs_wg_v7_real1","3YOH7BII098P3QHXT0HONPVV1NEVKY",,"Memory","2",,"2","10","1","9710","[""BASKET"",""DOORWAY"",""FOOTBALL"",""COMMUNITY"",""KEYBOARD"",""MACHINE"",""STRUCTURE"",""WEDDING"",""UMBRELLA"","""","""","""","""",""""]",,"181000","2017-09-28 16:25:44","9360"
"ABVMLQWTQQEWI","cs_wg_v7_real1","3A0EX8ZRN8P5EH88SYRFVLGZWA7YBQ",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","38111","bookshelf","s - basket, bookshelf, stomach
g -  none
e - umbrella, helicopter, machine, keyboard, wedding, bookshelf
f - football, traffic, bookshelf
b - keyboard, basket, umbrella, bookshelf 
n - 
l - ","181000","2017-09-28 16:27:06","9361"
"A1B65EVDS55AME","cs_wg_v7_real1","3VP0C6EFSGXZEO2ZD4MWQA709ZI6MN",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","95361","3","machine","21000","2017-09-28 16:27:35","9362"
"ALL5YYZDJ4FB2","cs_wg_v7_real1","308Q0PEVB8E00OE6QWRGIRRLIR69IL",,"Memory","2",,"2","8","0","4426","[""kick"",""machine"",""basket"",""weaving"","""","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:28:01","9363"
"ABVMLQWTQQEWI","cs_wg_v7_real1","3A0EX8ZRN8P5EH88SYRFVLGZWA7YBQ",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","24192",,,"21000","2017-09-28 16:28:10","9364"
"A2Y749J0XM6TIW","cs_wg_v7_real1","3IUZPWIU1O82IFH2JAMK9RE98WJKW0",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","107831",,,"21000","2017-09-28 16:28:17","9365"
"A2QMHQXR8K4VJ2","cs_wg_v7_real1","3LPW2N6LKT3M8S7UHN3DPEAUQQA5UY",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","21918","4","keyboard","181000","2017-09-28 16:28:54","9366"
"A1ARROVE5ZA4HM
A1ARROVE5ZA4HM","cs_wg_v7_real1","3L6L49WXW0YNRUDF2HCVCAC0RDM45A",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","5","0","26580","Bookshelf",,"181000","2017-09-28 16:30:28","9367"
"A2O4RICIH4QZU9","cs_wg_v7_real1","3R8YZBNQ9HJ933EWO7Y5DXR1EBY7Q9",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","704403","BOOKSHELF","STRUCTURE  STOMACH BASKET BOOKSHELF","181000","2017-09-28 16:30:36","9368"
"A1B65EVDS55AME","cs_wg_v7_real1","3VP0C6EFSGXZEO2ZD4MWQA709ZI6MN",,"Memory","2",,"2","10","1","14963","[""machine"",""basket"",""football"",""community"","""","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:30:54","9369"
"A326O3VWP8TO8N","cs_wg_v7_real1","3K772S5NP8CHZPU3SPPHATRH9BCHEF",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","5","0","22304","BASKET",,"181000","2017-09-28 16:30:58","9370"
"A3RVHUY67SVXQV","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZIPLA",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","23532","BOOKSHELF",,"181000","2017-09-28 16:31:09","9371"
"ABVMLQWTQQEWI","cs_wg_v7_real1","3A0EX8ZRN8P5EH88SYRFVLGZWA7YBQ",,"Memory","2",,"2","10","1","8347","[""umbrella"",""bookshelf"",""helicopter"",""ladder"",""community"",""machine"",""structure"",""doorway"",""ladder"",""doorway"",""traffic"",""football"",""machine"",""ladder""]",,"181000","2017-09-28 16:31:22","9372"
"A1ARROVE5ZA4HM
A1ARROVE5ZA4HM","cs_wg_v7_real1","3L6L49WXW0YNRUDF2HCVCAC0RDM45A",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","34861","Community",,"21000","2017-09-28 16:31:36","9373"
"A2Y749J0XM6TIW","cs_wg_v7_real1","3IUZPWIU1O82IFH2JAMK9RE98WJKW0",,"Memory","2",,"2","10","1","16167","[""football"",""basket"",""bookshelf"",""stomach"",""machine"",""umbrella"",""ladder"",""keyboard"",""doorway"",""helicopter"",""wedding"","""","""",""""]",,"181000","2017-09-28 16:31:36","9374"
"A326O3VWP8TO8N","cs_wg_v7_real1","3K772S5NP8CHZPU3SPPHATRH9BCHEF",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","13599","HELICOPTER",,"21000","2017-09-28 16:31:43","9375"
"A6MWJK1YEY5L2","cs_wg_v7_real1","3PJ71Z61R43P0II8IP6AQSAZ1PU91S",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","46841","BOOKSHELF","football 4","181000","2017-09-28 16:31:48","9376"
"A2O4RICIH4QZU9","cs_wg_v7_real1","3R8YZBNQ9HJ933EWO7Y5DXR1EBY7Q9",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","52859","Bookshelf",,"21000","2017-09-28 16:32:06","9377"
"A3RVHUY67SVXQV","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZIPLA",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","54578",,,"21000","2017-09-28 16:32:40","9378"
"A6MWJK1YEY5L2","cs_wg_v7_real1","3PJ71Z61R43P0II8IP6AQSAZ1PU91S",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","25345",,"football 
community","21000","2017-09-28 16:32:52","9379"
"A240OTT1T85UGT","cs_wg_v7_real1","308XBLVESI5WHGWME3ZLNPN2TNRBR0",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","5","0","45654","UMBRELLA",,"181000","2017-09-28 16:33:15","9380"
"A34Z37JJ836IUO","cs_wg_v7_real1","3JPSL1DZ5S06J8Z2FII8JUYMA8IANH",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","21013","BOOKSHELF",,"181000","2017-09-28 16:33:31","9381"
"A4ZW4GNQ98HV6","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZMPLE",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","5","0","2921","football","1, 3, 3, 2, 2, 2, 1, 2 ","181000","2017-09-28 16:34:13","9382"
"A34Z37JJ836IUO","cs_wg_v7_real1","3JPSL1DZ5S06J8Z2FII8JUYMA8IANH",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","28042","Helicopter",,"21000","2017-09-28 16:34:30","9383"
"A240OTT1T85UGT","cs_wg_v7_real1","308XBLVESI5WHGWME3ZLNPN2TNRBR0",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","44110","MACHINE",,"21000","2017-09-28 16:34:37","9384"
"A1ARROVE5ZA4HM
A1ARROVE5ZA4HM","cs_wg_v7_real1","3L6L49WXW0YNRUDF2HCVCAC0RDM45A",,"Memory","2",,"2","10","1","18594","[""Doorway"",""Helicopter"",""Community"",""Basket"",""Machine"",""Stomach"",""Keyboard"",""Traffic"","""","""","""","""","""",""""]",,"181000","2017-09-28 16:34:57","9385"
"A326O3VWP8TO8N","cs_wg_v7_real1","3K772S5NP8CHZPU3SPPHATRH9BCHEF",,"Memory","2",,"2","10","1","10775","[""HELICOPTER"",""WEDDING"",""BASKET"",""FOOTBALL"",""TRAFFIC"",""STRUCTURE"",""COMMUNITY"",""MACHINE"",""KEYBOARD"",""STOMACH"",""LADDER"",""UMBRELLA"","""",""""]",,"181000","2017-09-28 16:34:58","9386"
"A4ZW4GNQ98HV6","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZMPLE",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","3","0","36941","football",,"21000","2017-09-28 16:35:21","9387"
"A2O4RICIH4QZU9","cs_wg_v7_real1","3R8YZBNQ9HJ933EWO7Y5DXR1EBY7Q9",,"Memory","2",,"2","10","1","14984","[""LADDER"",""MARRIAGE"",""BOOKSHELF"",""BASKET"",""DOORWAY"",""MACHINE"","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:35:25","9388"
"A3RVHUY67SVXQV","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZIPLA",,"Memory","2",,"2","10","1","10651","[""HELICOPTOR"",""STOMACH"",""LADDER"",""UMBRELLA"",""BOOKSHELF"",""DOORWAY"",""FOOTBALL"",""MACHINE"","""","""","""","""","""",""""]",,"181000","2017-09-28 16:35:54","9389"
"A1B5KIQ8JLR2F7","cs_wg_v7_real1","3NXNZ5RS1AY3B4XA75NJR21C4BU97P",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","38152","bookshelf","ne
s
ell
ele
bse
tb
ff
bsel
le
n

se
fb
","181000","2017-09-28 16:35:55","9390"
"A6MWJK1YEY5L2","cs_wg_v7_real1","3PJ71Z61R43P0II8IP6AQSAZ1PU91S",,"Memory","2",,"2","10","1","28648","[""football"",""doorway"",""community"",""keyboard"",""umbrella"",""wedding"",""machine"",""bookshelf"",""traffic"",""structure"",""stomach"",""ladder"","""",""""]",,"181000","2017-09-28 16:36:23","9391"
"A1B5KIQ8JLR2F7","cs_wg_v7_real1","3NXNZ5RS1AY3B4XA75NJR21C4BU97P",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","17027",,"chopping","21000","2017-09-28 16:36:49","9392"
"A34Z37JJ836IUO","cs_wg_v7_real1","3JPSL1DZ5S06J8Z2FII8JUYMA8IANH",,"Memory","2",,"2","10","1","6252","[""Bookshelf"",""Community"",""Helicopter"",""Basket"",""Umbrella"",""Stomach"",""doorway"",""marriage"",""structure"","""","""","""","""",""""]",,"181000","2017-09-28 16:37:40","9393"
"A4ZW4GNQ98HV6","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZMPLE",,"Memory","2",,"2","10","1","7154","[""football"",""umbrella"",""basket"",""machine"",""bookshelf"",""keyboard"",""ladder"",""wedding"",""community"",""traffic"",""doorway"",""helicopter"",""stomach"",""""]",,"181000","2017-09-28 16:38:31","9394"
"A240OTT1T85UGT","cs_wg_v7_real1","308XBLVESI5WHGWME3ZLNPN2TNRBR0",,"Memory","2",,"2","10","1","52710","[""BASKET"",""TRAFFIC"",""STRUCTURE"",""BOOKSHELF"",""FOOTBALL"",""STOMACH"",""LADDER"",""UMBRELLA"",""HELLICOPTER"",""COMMUNITY"",""DOORWAY"",""WEDDING"",""MACHINE"",""KEYBOARD""]",,"181000","2017-09-28 16:38:33","9395"
"A1B5KIQ8JLR2F7","cs_wg_v7_real1","3NXNZ5RS1AY3B4XA75NJR21C4BU97P",,"Memory","2",,"2","10","1","17346","[""wedding"",""football"",""umbrella"",""basket"",""bookshelf"","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:40:09","9396"
"A98E8M4QLI9RS","cs_wg_v7_real1","3CPLWGV3MO0SEPPXNC48NZN24Q09N1",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","7","0","57200","Bookshelf",,"181000","2017-09-28 16:40:41","9397"
"AIWSB4YTN32GF","cs_wg_v7_real1","308XBLVESI5WHGWME3ZLNPN2TNSBR1",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","7","0","4191","yes","ok","181000","2017-09-28 16:40:43","9398"
"A98E8M4QLI9RS","cs_wg_v7_real1","3CPLWGV3MO0SEPPXNC48NZN24Q09N1",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","20369","Community",,"21000","2017-09-28 16:41:43","9399"
"AIWSB4YTN32GF","cs_wg_v7_real1","308XBLVESI5WHGWME3ZLNPN2TNSBR1",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","96881","hi","yes","21000","2017-09-28 16:42:54","9400"
"A98E8M4QLI9RS","cs_wg_v7_real1","3CPLWGV3MO0SEPPXNC48NZN24Q09N1",,"Memory","2",,"2","10","1","10031","[""Bookshelf"",""Community"",""Keyboard"",""Structure"",""Basket"",""Doorway"","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:44:56","9401"
"A1G8XY49335US8","cs_wg_v7_real1","3U8YCDAGXPHVLSEC38DWYIHE6X2Q02",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","45085","Bookshelf","bookshelf 4
","181000","2017-09-28 16:51:46","9402"
"A2ZFMLLZB1LFU5","cs_wg_v7_real1","3IRIK4HM3ALM52Q80FSINE2OFLN6CE",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","62987","Bookshelf",,"181000","2017-09-28 16:52:40","9403"
"A1G8XY49335US8","cs_wg_v7_real1","3U8YCDAGXPHVLSEC38DWYIHE6X2Q02",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","16018","umbrella",,"21000","2017-09-28 16:52:45","9404"
"A2ZFMLLZB1LFU5","cs_wg_v7_real1","3IRIK4HM3ALM52Q80FSINE2OFLN6CE",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","48834","Helicopter",,"21000","2017-09-28 16:54:17","9405"
"A3KWBTJ151INDT","cs_wg_v7_real1","3A9AA95ATWN9GNZY014JF8NVI9RP5V",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","36251","Umbrella",,"181000","2017-09-28 16:55:59","9406"
"A1G8XY49335US8","cs_wg_v7_real1","3U8YCDAGXPHVLSEC38DWYIHE6X2Q02",,"Memory","2",,"2",NULL,"0","14504","[""machine"",""basket"",""helicopter"",""traffic"",""structure"",""bookshelf"",""ladder"",""stomach"",""community"",""football"",""keyboard"",""umbrella"",""wedding"",""doorway\n""]",,"181000","2017-09-28 16:56:03","9407"
"A3KWBTJ151INDT","cs_wg_v7_real1","3A9AA95ATWN9GNZY014JF8NVI9RP5V",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","14527","topic",,"21000","2017-09-28 16:56:51","9408"
"A2ZFMLLZB1LFU5","cs_wg_v7_real1","3IRIK4HM3ALM52Q80FSINE2OFLN6CE",,"Memory","2",,"2","10","1","20168","[""Helicopter"",""Football"",""Doorway"",""Bookshelf"",""Community"",""Basket"","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 16:57:41","9409"
"A3BSE5PUEKPTRU","cs_wg_v7_real1","3Q8GYXHFEP3QMYQUVWIDV8OOJQCC54",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","33027","football","football","181000","2017-09-28 16:58:00","9410"
"A3BSE5PUEKPTRU","cs_wg_v7_real1","3Q8GYXHFEP3QMYQUVWIDV8OOJQCC54",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","16014","helicopter","helicopter","21000","2017-09-28 16:58:47","9411"
"A32TGAK321JDFF","cs_wg_v7_real1","3ON104KXQKXH4DSZYIZ42APDBA04W1",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","99726","BOOKSHELF",,"181000","2017-09-28 17:00:05","9412"
"A3KWBTJ151INDT","cs_wg_v7_real1","3A9AA95ATWN9GNZY014JF8NVI9RP5V",,"Memory","2",,"2","10","1","24007","[""Helicopter"",""Community"",""Structure"",""Basket"",""Ladder"","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 17:00:18","9413"
"A32TGAK321JDFF","cs_wg_v7_real1","3ON104KXQKXH4DSZYIZ42APDBA04W1",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","38483","helicopter",,"21000","2017-09-28 17:01:40","9414"
"A3BSE5PUEKPTRU","cs_wg_v7_real1","3Q8GYXHFEP3QMYQUVWIDV8OOJQCC54",,"Memory","2",,"2","10","1","10131","[""basket"",""ladder"",""helicopter"",""community"",""doorway"",""keyboard"",""stomach"",""football"",""umbrella"",""machine"",""structure"","""","""",""""]",,"181000","2017-09-28 17:02:00","9415"
"A2OWFD7J4MRGKM
","cs_wg_v7_real1","3LPW2N6LKT3M8S7UHN3DPEAUQQA5UY",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","42223","BOOKSHELF","2 2 2 2  0 0 2 1 2 0 2 3 ","181000","2017-09-28 17:02:45","9416"
"A2OWFD7J4MRGKM
","cs_wg_v7_real1","3LPW2N6LKT3M8S7UHN3DPEAUQQA5UY",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","16625",,"BOOK 3 COM","21000","2017-09-28 17:03:48","9417"
"A32TGAK321JDFF","cs_wg_v7_real1","3ON104KXQKXH4DSZYIZ42APDBA04W1",,"Memory","2",,"2","10","1","16851","[""helicopter"",""ladder"",""bookshelf"",""football"",""keyboard"","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 17:05:00","9418"
"A2OWFD7J4MRGKM
","cs_wg_v7_real1","3LPW2N6LKT3M8S7UHN3DPEAUQQA5UY",,"Memory","2",,"2","10","1","14346","[""COMMUNITY"",""UMBRELLA"",""WEDDING"",""LADDER"",""STOMACH"",""BOOKSHELF"",""FOOTBALL"",""TRAFFIC"",""MACHINE"","""","""","""","""",""""]",,"181000","2017-09-28 17:07:05","9419"
"AAHZCL4LIPCBQ","cs_wg_v7_real1","3TXWC2NHNZRPU2H2V8LUMTX8RPHS95",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","121901","umbrella",,"181000","2017-09-28 17:19:34","9420"
"AAHZCL4LIPCBQ","cs_wg_v7_real1","3TXWC2NHNZRPU2H2V8LUMTX8RPHS95",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","18589","machine",,"21000","2017-09-28 17:20:50","9421"
"A19IWME4DCIU1H","cs_wg_v7_real1","3QEMNNSB2X0FEUARJLSLDYK2VW97D4",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","57624","BOOKSHELF","B S E
E N G
E L
L E
E L L
F F
N

E B
N E
F B L L
B S E L F","181000","2017-09-28 17:24:45","9422"
"AAHZCL4LIPCBQ","cs_wg_v7_real1","3TXWC2NHNZRPU2H2V8LUMTX8RPHS95",,"Memory","2",,"2","8","0","52466","[""machine"",""ladder"",""helicopter"","""","""","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 17:24:45","9423"
"A3PC7DYXJW4I2Z","cs_wg_v7_real1","3YT88D1N08Z5RHFE9QBI4U3CA3L3K9",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","21298","HELICOPTER",,"181000","2017-09-28 17:25:29","9424"
"A19IWME4DCIU1H","cs_wg_v7_real1","3QEMNNSB2X0FEUARJLSLDYK2VW97D4",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","16424","HELICOPTER","H I C O P T","21000","2017-09-28 17:25:36","9425"
"A3PC7DYXJW4I2Z","cs_wg_v7_real1","3YT88D1N08Z5RHFE9QBI4U3CA3L3K9",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","9120","DOORWAY",,"21000","2017-09-28 17:26:13","9426"
"A19IWME4DCIU1H","cs_wg_v7_real1","3QEMNNSB2X0FEUARJLSLDYK2VW97D4",,"Memory","2",,"2","10","1","6202","[""FOOTBALL"",""WEDDING"",""STRUCTURE"",""HELICOPTER"",""DOORWAY"",""BOOKSHELF"",""COMMUNITY"",""UMBRELLA"",""KEYBOARD"",""MACHINE"","""","""","""",""""]",,"181000","2017-09-28 17:28:45","9427"
"A3PC7DYXJW4I2Z","cs_wg_v7_real1","3YT88D1N08Z5RHFE9QBI4U3CA3L3K9",,"Memory","2",,"2","10","1","11526","[""DOORWAY"",""FOOTBALL"",""LADDER"",""STRUCTURE"",""HELICOPTER"","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 17:29:27","9428"
"A3VVR8NR3ED04C","cs_wg_v7_real1","3HMIGG0U4L7MCJA1PM754JQYO4MY8R",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","19218","Umbrella",,"181000","2017-09-28 17:30:07","9429"
"A3VVR8NR3ED04C","cs_wg_v7_real1","3HMIGG0U4L7MCJA1PM754JQYO4MY8R",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","18871","Football",,"21000","2017-09-28 17:30:59","9430"
"A3VVR8NR3ED04C","cs_wg_v7_real1","3HMIGG0U4L7MCJA1PM754JQYO4MY8R",,"Memory","2",,"2","10","1","9874","[""Stomach"",""Football"",""Umbrella"","""","""","""","""","""","""","""","""","""","""",""""]",,"181000","2017-09-28 17:34:12","9431"
"A3B9JIE2GR2I9T","cs_wg_v7_real1","358UUM7WRZ49F4TW1MN5IN16AYHR7D",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","90627","bookself",,"181000","2017-09-28 17:41:06","9432"
"A3B9JIE2GR2I9T","cs_wg_v7_real1","358UUM7WRZ49F4TW1MN5IN16AYHR7D",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","17608","kick",,"21000","2017-09-28 17:41:58","9433"
"A3B9JIE2GR2I9T","cs_wg_v7_real1","358UUM7WRZ49F4TW1MN5IN16AYHR7D",,"Memory","2",,"2","10","1","17099","[""wedding"",""ladder"",""helicopter"",""machine"",""basket"",""football"",""structure"",""kick"",""bookshelf"","""","""","""","""",""""]",,"181000","2017-09-28 17:45:18","9434"
"A3L6TO881Q0GZS","cs_wg_v7_real1","3YGXWBAF70I8QFMUHRZ3QGIAJVR4C3",,"s,g,e,f,b,n,l","0","[3,1,2,1,5,4,4,0,3,2,2,2,2,3]","0","6","1","54541","Bookshelf","Bookshelf","181000","2017-09-28 17:57:26","9435"
"A3L6TO881Q0GZS","cs_wg_v7_real1","3YGXWBAF70I8QFMUHRZ3QGIAJVR4C3",,"t,p,o,k,i,c,h","1","[1,4,0,4,4,0,3,2,6,3,3,3,2,2]","1","4","1","26205","Traffic",,"21000","2017-09-28 17:58:26","9436"
"A3L6TO881Q0GZS","cs_wg_v7_real1","3YGXWBAF70I8QFMUHRZ3QGIAJVR4C3",,"Memory","2",,"2","10","1","14803","[""Traffic"",""Bookshelf"",""Keyboard"",""Ladder"",""Football"",""Structure"",""Helicopter"",""Doorway"",""Stomach"",""Basket"",""umbra"","""","""",""""]",,"181000","2017-09-28 18:01:44","9437"
