"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A17IE2U5GB0BWP","cs_wg_full_v2_conf_real1","3R6P78PK7KC5OCHPYEWUOFFJNOKGT3","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","100730","0","1",,,"16000",,,"2018-07-03 16:45:25","22904"
"A37T0G1H8JDRQ5","cs_wg_full_v2_conf_real1","3H7XDTSHKCSXGTLJTJ15BZMIRI1GWS","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","43634","0","1",,,"16000",,,"2018-07-03 16:45:26","22905"
"A35HJ2D1T9U0WT","cs_wg_full_v2_conf_real1","3U8YCDAGXPHVLSEC38DWYIHGW0Y0Q8","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","39067","0","1","shiver","casino
waffle

church","16000",,,"2018-07-03 16:45:39","22906"
"A1NDM9R54FJMPW","cs_wg_full_v2_conf_real1","3IKZ72A5B4H1FZGAQY40XV9FXRYNFA","memory","Memory","1","[]","1","15","0","12268",,"0","[""Spiral"",""summer"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","[""20"",""15"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]","181000",,,"2018-07-03 16:45:50","22907"
"A35HJ2D1T9U0WT","cs_wg_full_v2_conf_real1","3U8YCDAGXPHVLSEC38DWYIHGW0Y0Q8","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:false"",""tongue:false"",""almond:false"",""waffle:false"",""bucket:false"",""priest:false"",""hermit:true"",""church:true"",""kidney:false"",""javelin:true"",""shiver:false"",""casino:false""]",,"18100",,,"2018-07-03 16:45:58","22908"
"A2NLVHEGUGGIY","cs_wg_full_v2_conf_real1","33PPUNGG386SZEZ2KHFO97U7ATHZRY","memory","Memory","1","[]","1","30","1","22601",,"0","[""Coffin"",""Domino"",""walnut"",""Animal"",""Forgery"",""spatula"",""spiral"",""bullet"",""dagger"",""sprite"","""",""""]","[""11"",""12"",""10"",""9"",""6"",""9"",""7"",""3"",""5"",""1"","""",""""]","181000",,,"2018-07-03 16:46:12","22909"
"APX1JEYUGULU6","cs_wg_full_v2_conf_real1","3FFJ6VRIL1PI4UQTQ08NPGQU5QG0I4","memory","Memory","1","[]","1","30","1","24019",,"0","[""Casino"",""Abdomen"",""Balcony"",""Pickle"",""Camera"",""Chimney"",""Picture"",""Trivia"",""Javelin"",""Can't remember"",""Can't rememeber"",""Can't remember""]","[""11"",""6"",""7"",""1"",""2"",""12"",""10"",""4"",""9"",""Can't remember"",""Can't remember"",""Can't remember""]","181000",,,"2018-07-03 16:46:18","22910"
"A3MXKTROXJH4AU","cs_wg_full_v2_conf_real1","3FTYUGLFSUM0RQW8VSDOFE68UTHD5Y","memory","Memory","1","[]","1","30","1","20686",,"0","[""summer"",""bucket"",""traffic"",""trivia"",""costume"",""bagpipe"",""throne"",""royalty"",""priest"",""dagger"",""chimney"",""carrot""]","[""12"",""4"",""11"",""7"",""10"",""2"",""9"",""8"",""5"",""1"",""3"",""6""]","181000",,,"2018-07-03 16:46:31","22911"
"A2DE4W0F6XWPNS","cs_wg_full_v2_conf_real1","3D3VGR7TA0GRELS9ZAKF56PSVYI3R5","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","187877","26","0","s",,"16000",,,"2018-07-03 16:47:24","22912"
"ADDXPFJWZSP0C","cs_wg_full_v2_conf_real1","34Q075JO1XE74OUVITNHXH98OO210A","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","0","0","87452","15","0","Smoker",,"16000",,,"2018-07-03 16:47:36","22913"
"A1PHRDHILABAVG","cs_wg_full_v2_conf_real1","3COPXFW7XBDCY6K17O8PHX6F52EPK8","memory","Memory","1","[]","1","30","1","12488",,"0","[""waffle"",""peacock"",""goggles"",""carrot"",""pickle"",""can't remember"",""bikini"",""camera"",""abdomen"",""beggar"",""cannon"",""heaven""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-03 16:47:41","22914"
"A3V7V4MNDNBJB7","cs_wg_full_v2_conf_real1","3BQU611VFPL7PNL3M2L35YSKP4K993","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","38779","0","1","SH",,"16000",,,"2018-07-03 16:47:53","22915"
"ADDXPFJWZSP0C","cs_wg_full_v2_conf_real1","34Q075JO1XE74OUVITNHXH98OO210A","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""liquid:false"",""tongue:false"",""peacock:false"",""giraffe:false"",""smoker:true"",""priest:false"",""fireman:false"",""chorus:false"",""kidney:false"",""goggles:false"",""heaven:false"",""baptism:false""]",,"19119",,,"2018-07-03 16:47:56","22916"
"A1TK9TRNGXNO8D","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3EJL6","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","125604","0","1","THRONE",,"16000",,,"2018-07-03 16:49:30","22917"
"A17IE2U5GB0BWP","cs_wg_full_v2_conf_real1","3R6P78PK7KC5OCHPYEWUOFFJNOKGT3","memory","Memory","1","[]","1","30","1","69711",,"0","[""Coffee"",""Tongue"",""Javelin"",""Hermit"",""Friend"",""Domino"",""Spatula"",""Church"",""Balcony"",""Cant remember"",""Cant remeber"",""Cant remember""]","[""11"",""1"",""2"",""12"",""8"",""7"",""3"",""4"",""5"","""","""",""""]","181000",,,"2018-07-03 16:49:37","22918"
"A13MISJLYB2GA2","cs_wg_full_v2_conf_real1","31LM9EDVOLTHK1269OVLCT17QYIJNC","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","31374","0","1","chorus",,"16000",,,"2018-07-03 16:49:44","22919"
"A1TK9TRNGXNO8D","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3EJL6","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""dragon:false"",""throne:true"",""waffle:false"",""monkey:true"",""camera:false"",""animal:false"",""eardrum:false"",""science:false"",""goggles:true"",""beaver:false"",""bikini:false""]",,"39665",,,"2018-07-03 16:50:11","22920"
"A3UL16MCN7CXO5","cs_wg_full_v2_conf_real1","3R3YRB5GRF4JEYJBCJUUXPQI87EUAW","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","22862","15","0",,,"16000",,,"2018-07-03 16:50:15","22921"
"A2UH2KK4A5VBU9","cs_wg_full_v2_conf_real1","3TGOYF991XN3T7X9IOBLXQ2CFA9UUB","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0",NULL,"0","14859","0","1",,"bi","16000",,,"2018-07-03 16:50:19","22922"
"AP0EUQMKB36Z3","cs_wg_full_v2_conf_real1","35LDD5557A56D3NOF8GX0TCK0X5MKB","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","46664","0","1","cabinet",,"16000",,,"2018-07-03 16:50:22","22923"
"A2UH2KK4A5VBU9","cs_wg_full_v2_conf_real1","3TGOYF991XN3T7X9IOBLXQ2CFA9UUB","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""dragon:false"",""balcony:false"",""coffin:false"",""smoker:true"",""battery:false"",""animal:false"",""church:false"",""sponge:false"",""royalty:false"",""trivia:false"",""bikini:false""]",,"10100",,,"2018-07-03 16:50:30","22924"
"A37T0G1H8JDRQ5","cs_wg_full_v2_conf_real1","3H7XDTSHKCSXGTLJTJ15BZMIRI1GWS","memory","Memory","1","[]","1","30","1","122719",,"0","[""PEACOCK"",""FLIGHT"",""CHORUS"",""WAFFLE"",""PENGUIN"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","[""4"",""3"",""2"",""12"",""9"",""0"","""","""","""","""","""",""""]","181000",,,"2018-07-03 16:50:31","22925"
"A2DE4W0F6XWPNS","cs_wg_full_v2_conf_real1","3D3VGR7TA0GRELS9ZAKF56PSVYI3R5","memory","Memory","1","[]","1","30","1","38333",,"0","[""spatula"",""casino"",""priest"",""dagger"",""smoker"",""walrus"",""cabinet"",""summer"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","[""21"",""9"",""5"",""7"",""11"",""18"",""14"","""","""","""","""",""""]","181000",,,"2018-07-03 16:51:06","22926"
"A2BBTY407P8TO1","cs_wg_full_v2_conf_real1","3C44YUNSI1Q4K0ERF7M2DKBPLTJPDX","memory","Memory","1","[]","1","30","1","318005",,"0","[""WALRUS"",""WALNUT"",""WAFFLE"",""SHIVER"",""DAGGER"",""ABDOMEN"",""LIQUID"",""BASKET"",""BAKERY"",""BABOON"",""ADDICT"",""Can't remember""]","[""9"",""11"",""10"",""12"",""3"",""4"",""5"",""7"",""8"",""6"",""1"",""2""]","181000",,,"2018-07-03 16:51:41","22927"
"A3V7V4MNDNBJB7","cs_wg_full_v2_conf_real1","3BQU611VFPL7PNL3M2L35YSKP4K993","memory","Memory","1","[]","1","30","1","46116",,"0","[""shiver"",""bagpipe"",""pillar"",""firefly"",""summer"",""walrus"",""priest"",""banguet"",""baboon"",""tennis"",""dragon"",""pumpkin""]","[""12"",""11"",""10"",""9"",""8"",""7"",""1"",""2"",""5"",""3"",""4"",""6""]","181000",,,"2018-07-03 16:51:42","22928"
"A3JHXEH79DJ83L","cs_wg_full_v2_conf_real1","3NQL1CS15R9KNV6EXFIFWXA8P5PYVY","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","27132","0","1","beA","baboon
javelin
firemen
peanut
beaver","16000",,,"2018-07-03 16:52:06","22929"
"A13MISJLYB2GA2","cs_wg_full_v2_conf_real1","31LM9EDVOLTHK1269OVLCT17QYIJNC","memory","Memory","1","[]","1","30","1","46076",,"0","[""sunburn"",""magnet"",""firefly"",""javelin "",""bucket"",""beaver"",""abdomen"",""priest"",""chorus"",""almond"",""domino"",""""]","[""12"",""11"",""8"",""4"",""10"",""7"",""6"",""2"",""3"",""5"","""",""""]","181000",,,"2018-07-03 16:53:33","22930"
"AP0EUQMKB36Z3","cs_wg_full_v2_conf_real1","35LDD5557A56D3NOF8GX0TCK0X5MKB","memory","Memory","1","[]","1","30","1","25356",,"0","[""coffin"",""spatula"",""blanket"",""spiral"",""royalty"","""","""","""","""","""","""",""""]","[""12"",""1"",""11"",""5"",""7"","""","""","""","""","""","""",""""]","181000",,,"2018-07-03 16:53:50","22931"
"A3UL16MCN7CXO5","cs_wg_full_v2_conf_real1","3R3YRB5GRF4JEYJBCJUUXPQI87EUAW","memory","Memory","1","[]","1","30","1","36679",,"0","[""BAKERY"",""ALMOND"",""DOLLAR"",""HELMAT"",""BUCKET"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","[""11"",""12"",""8"",""7"",""10"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","181000",,,"2018-07-03 16:53:55","22932"
"ANV4TUKMWLA8E","cs_wg_full_v2_conf_real1","3HL8HNGX452GQXCGPOLVFUEVS2JF95","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","43218","0","1","walrus",,"16000",,,"2018-07-03 16:53:57","22933"
"A1L0C45HFXMR08","cs_wg_full_v2_conf_real1","3XXU1SWE8MW3YC7VECGA8I2BSI9A08","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","97018","0","1","fizzle",,"16000",,,"2018-07-03 16:54:07","22934"
"A3JHXEH79DJ83L","cs_wg_full_v2_conf_real1","3NQL1CS15R9KNV6EXFIFWXA8P5PYVY","memory","Memory","1","[]","1","30","1","36670",,"0","[""Baboon"",""javelin"",""firemen"",""traffic"","""","""","""",""carrot"",""smoker"",""penguin"",""parent"",""beaver""]","[""12"",""11"",""10"",""9"",""8"",""7"",""6"",""5"",""4"",""3"",""2"",""1""]","181000",,,"2018-07-03 16:55:46","22935"
"A34AQF5D0H0UBX","cs_wg_full_v2_conf_real1","3CFJTT4SXTRWM5QDBZTW4V0HD4N7IC","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","42327","0","1","Spatula",,"16000",,,"2018-07-03 16:57:22","22936"
"A1L0C45HFXMR08","cs_wg_full_v2_conf_real1","3XXU1SWE8MW3YC7VECGA8I2BSI9A08","memory","Memory","1","[]","1","30","1","20063",,"0","[""celery"",""carrot"",""chimney"",""goggles"",""pickle"",""beaver"",""waffle"",""penguin"",""demon"",""dragon"",""baboon"",""bagpipe""]","[""12"",""11"",""10"",""9"",""8"",""7"",""6"",""5"",""4"",""3"",""2"",""1""]","181000",,,"2018-07-03 16:57:30","22937"
"A34AQF5D0H0UBX","cs_wg_full_v2_conf_real1","3CFJTT4SXTRWM5QDBZTW4V0HD4N7IC","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:true"",""dagger:false"",""balcony:false"",""muffin:false"",""smoker:false"",""battery:false"",""summer:false"",""carrot:false"",""magnet:false"",""dollar:false"",""beaver:false"",""addict:false""]",,"9696",,,"2018-07-03 16:57:33","22938"
"A3MZXZ9S7IZ7SC","cs_wg_full_v2_conf_real1","3VJ40NV2QIOTGPYNMX92TOOLEABTO3","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","201175","26","0",,,"16000",,,"2018-07-03 16:57:36","22939"
"ANV4TUKMWLA8E","cs_wg_full_v2_conf_real1","3HL8HNGX452GQXCGPOLVFUEVS2JF95","memory","Memory","1","[]","1","30","1","39855",,"0","[""walrus"",""liquid"",""peanut"",""shiver"",""coffin"",""bagpipe"",""friend"",""flight"",""bucket"",""baboon15"","""",""""]","[""17"",""20"",""19"",""22"",""5"",""9"",""5"",""7"",""11"","""","""",""""]","181000",,,"2018-07-03 16:57:40","22940"
"A3FUTSFH39MJA5","cs_wg_full_v2_conf_real1","3TPWUS5F892KZH5ERX5ML813TQCCWH","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","39627","0","1","church","church","16000",,,"2018-07-03 17:00:41","22941"
"A3FUTSFH39MJA5","cs_wg_full_v2_conf_real1","3TPWUS5F892KZH5ERX5ML813TQCCWH","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""jungle:false"",""almond:false"",""muffin:true"",""blanket:false"",""parent:false"",""fireman:false"",""church:true"",""walnut:false"",""pillar:true"",""silver:false"",""domino:false""]",,"18490",,,"2018-07-03 17:01:01","22942"
"A3MZXZ9S7IZ7SC","cs_wg_full_v2_conf_real1","3VJ40NV2QIOTGPYNMX92TOOLEABTO3","memory","Memory","1","[]","1","26","0","30787",,"0","[""DRAGON"",""PEANUT"",""COFFIN"",""PILLAR"",""EARDRUM"",""HEAVEN"",""COSTUME"",""BABOON"",""BAPTISM"",""PRIEST"",""HERMIT"",""TURKEY""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-03 17:01:10","22943"
"A3QW41N3MAA8EG","cs_wg_full_v2_conf_real1","3LYA37P8IQOAUCJROJQOMD1QOY3KBM","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","63814","0","1",,,"16000",,,"2018-07-03 17:01:19","22944"
"A3QW41N3MAA8EG","cs_wg_full_v2_conf_real1","3LYA37P8IQOAUCJROJQOMD1QOY3KBM","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:true"",""tongue:false"",""throne:false"",""coffee:false"",""turkey:false"",""friend:false"",""summer:true"",""spiral:false"",""cabinet:false"",""dollar:false"",""shiver:true"",""domino:false""]",,"16876",,,"2018-07-03 17:01:37","22945"
"AEXWOFM1LGS6U","cs_wg_full_v2_conf_real1","3FDJT1UU74985W2IN9ZBJR1YE2K5K9","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","50305","0","1","Fizzle
",,"16000",,,"2018-07-03 17:02:19","22946"
"A10G0V9R0U5OR","cs_wg_full_v2_conf_real1","3LO69W1SU3EH5Z9KP5U32O52TBMLGT","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","42023","0","1","FIREMAN","FIREM","16000",,,"2018-07-03 17:03:51","22947"
"A2U8EBN3IPMJ19","cs_wg_full_v2_conf_real1","3MMN5BL1WZ50H5FHU2OYJ7VIPBNM34","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","43206","0","1","trivia",,"16000",,,"2018-07-03 17:05:36","22948"
"AEXWOFM1LGS6U","cs_wg_full_v2_conf_real1","3FDJT1UU74985W2IN9ZBJR1YE2K5K9","memory","Memory","1","[]","1","30","1","18445",,"0","[""Javelin"",""Coffin"",""Beaver"",""animal"",""sunburn"",""addict"",""cricket"",""barrel"","""","""","""",""""]","[""12"",""6"",""22"","""","""",""9"",""11"","""","""","""","""",""""]","181000",,,"2018-07-03 17:05:41","22949"
"A2U8EBN3IPMJ19","cs_wg_full_v2_conf_real1","3MMN5BL1WZ50H5FHU2OYJ7VIPBNM34","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:false"",""beggar:false"",""balcony:false"",""firefly:false"",""basket:false"",""parent:false"",""demon:false"",""church:false"",""sponge:false"",""dollar:false"",""trivia:true"",""casino:false""]",,"11555",,,"2018-07-03 17:05:49","22950"
"A10G0V9R0U5OR","cs_wg_full_v2_conf_real1","3LO69W1SU3EH5Z9KP5U32O52TBMLGT","memory","Memory","1","[]","1","30","1","16158",,"0","[""PLANET"",""FIREMAN"",""TURKEY"",""CAMERA"",""BEGGAR"",""CANVAS"","""","""","""","""","""",""""]","[""2"",""12"",""10"",""4"",""1"",""7"","""","""","""","""","""",""""]","181000",,,"2018-07-03 17:07:11","22951"
"A1OVJFDZUEIXBX","cs_wg_full_v2_conf_real1","3YGXWBAF70I8QFMUHRZ3QGIC9X94CJ","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","96945","26","0",,,"16000",,,"2018-07-03 17:09:15","22952"
"A2SF2PGJFZ2VDZ","cs_wg_full_v2_conf_real1","3OVR4I9USPKCKGWDM90YAL7TDCHQ4H","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","61602","0","1",,"CAMERA E
PILLAR L
DOMINO I
","16000",,,"2018-07-03 17:11:29","22953"
"A38IB23GPSEKY1","cs_wg_full_v2_conf_real1","3GDTJDAPVUCMI2LN6JJUAO3T5XH8MK","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","238775","0","1","trivia",,"16000",,,"2018-07-03 17:11:33","22954"
"A3KGER8UMOLV2D","cs_wg_full_v2_conf_real1","3H7Z272LX78NIC2JSOKQWXJUU2RLPF","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","38505","0","1",,,"16000",,,"2018-07-03 17:11:45","22955"
"A2SF2PGJFZ2VDZ","cs_wg_full_v2_conf_real1","3OVR4I9USPKCKGWDM90YAL7TDCHQ4H","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:false"",""flight:false"",""factory:true"",""coffin:false"",""pumpkin:false"",""camera:true"",""summer:false"",""eardrum:false"",""planet:false"",""pillar:true"",""beaver:false"",""domino:false""]",,"15931",,,"2018-07-03 17:11:46","22956"
"A1WLFFB5SYP7OF","cs_wg_full_v2_conf_real1","3EICBYG644XYTX5FKYM7WI7VRU6JCW","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","24421","0","1","demon",,"16000",,,"2018-07-03 17:12:26","22957"
"A1OVJFDZUEIXBX","cs_wg_full_v2_conf_real1","3YGXWBAF70I8QFMUHRZ3QGIC9X94CJ","memory","Memory","1","[]","1","30","1","79812",,"0","[""TONGUE"",""SPIRAL"",""SPATULA"",""FIREFLY"",""SHIVER"",""MONKEY"",""DOLLAR"",""WALNUT"",""CELERY"",""CASINO"",""HERMIT"",""THRONE""]","[""12"",""11"",""10"",""9"",""2"",""3"",""7"",""5"",""1"",""8"",""6"",""4""]","181000",,,"2018-07-03 17:13:38","22958"
"A5YRC4QT53JRO","cs_wg_full_v2_conf_real1","3QRYMNZ7FYIBY4YBLI9PEZOGO0CNTO","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","30","0","51712","0","1","canvas",,"16000",,,"2018-07-03 17:14:07","22959"
"A3KGER8UMOLV2D","cs_wg_full_v2_conf_real1","3H7Z272LX78NIC2JSOKQWXJUU2RLPF","memory","Memory","1","[]","1","15","0","13480",,"0","[""coffee"",""basket"",""barrell"",""priest"",""planet"",""baptism"",""canvas"",""factory"","""","""","""",""""]","[""6"",""11"",""5"",""5"",""14"",""9"",""22"",""15"","""","""","""",""""]","181000",,,"2018-07-03 17:15:02","22960"
"A3S2E0M3MI59QD","cs_wg_full_v2_conf_real1","3AWETUDC92TF6FWJUULFVFTGNX4ZI0","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","102549","0","1","Trivia",,"16000",,,"2018-07-03 17:15:28","22961"
"A3S2E0M3MI59QD","cs_wg_full_v2_conf_real1","3AWETUDC92TF6FWJUULFVFTGNX4ZI0","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:true"",""jungle:false"",""throne:false"",""giraffe:false"",""monkey:false"",""bakery:false"",""abdomen:false"",""carrot:true"",""kidney:false"",""goggles:false"",""trivia:true"",""baptism:false""]",,"27382",,,"2018-07-03 17:15:57","22962"
"A1WLFFB5SYP7OF","cs_wg_full_v2_conf_real1","3EICBYG644XYTX5FKYM7WI7VRU6JCW","memory","Memory","1","[]","1","30","1","31108",,"0","[""demon"",""chorus"",""dollar"",""giraffe"",""jacket"",""bikini"",""closet"",""penguin"",""beggar"",""trivia"","""",""""]","[""13"",""18"",""12"",""6"",""11"",""9"",""19"",""21"",""7"",""22"","""",""""]","181000",,,"2018-07-03 17:16:01","22963"
"A38IB23GPSEKY1","cs_wg_full_v2_conf_real1","3GDTJDAPVUCMI2LN6JJUAO3T5XH8MK","memory","Memory","1","[]","1","30","1","93310",,"0","[""factory"",""tennis"",""dragon"",""royalty"",""spatula"",""carrot"",""cricket"",""muffin"",""friend"",""baptism"",""animal"",""trivia""]","[""1"",""2"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12""]","181000",,,"2018-07-03 17:16:09","22964"
"A5YRC4QT53JRO","cs_wg_full_v2_conf_real1","3QRYMNZ7FYIBY4YBLI9PEZOGO0CNTO","memory","Memory","1","[]","1","30","1","19455",,"0","[""chicken"",""almond"",""costume"",""flight"",""bagpipe"",""friend"",""hermit"",""javelin"",""canvas"",""science"",""waffle"",""can't remember""]","[""3"",""1"",""5"",""9"",""7"",""6"",""8"",""2"",""9"",""11"",""12"",""4""]","181000",,,"2018-07-03 17:17:30","22965"
"A2A324A5JCTLXT","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR07GP","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","24409","0","1","camera","camera","16000",,,"2018-07-03 17:22:28","22966"
"A2A324A5JCTLXT","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR07GP","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""flight:false"",""peacock:false"",""coffin:false"",""pickle:false"",""camera:true"",""fireman:false"",""spiral:false"",""sponge:false"",""goggles:false"",""shiver:true"",""casino:false""]",,"16461",,,"2018-07-03 17:22:46","22967"
"A92S1GHWM1WAZ","cs_wg_full_v2_conf_real1","3JMSRU9HQIVMHQPNXE6LPUIS7TSVEO","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","48413","0","1","cannon",,"16000",,,"2018-07-03 17:25:24","22968"
"A39DVD34NC3B2H","cs_wg_full_v2_conf_real1","3QUO65DNQUP8G2DCM2ZCYKANXPQUO5","memory","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","45073","0","1","canvas",,"16000",,,"2018-07-03 17:25:24","22969"
"A3K9JPUGSN8JVM","cs_wg_full_v2_conf_real1","3WJ1OXY92AHLG1CY9GTP1X8TBGQ8AY","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","114677","0","1",,,"16000",,,"2018-07-03 17:27:21","22970"
"A22XF6FKLB48AS","cs_wg_full_v2_conf_real1","3N1FSUEFL51IV7S8HNUEAM0UUYVD44","choice-set","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","40923","0","1","beaver",,"16000",,,"2018-07-03 17:27:56","22971"
"A3K9JPUGSN8JVM","cs_wg_full_v2_conf_real1","3WJ1OXY92AHLG1CY9GTP1X8TBGQ8AY","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""tongue:false"",""factory:false"",""giraffe:false"",""bucket:false"",""forgery:false"",""abdomen:false"",""walrus:true"",""walnut:false"",""royalty:false"",""shiver:true"",""domino:false""]",,"60113",,,"2018-07-03 17:28:22","22972"
"A22XF6FKLB48AS","cs_wg_full_v2_conf_real1","3N1FSUEFL51IV7S8HNUEAM0UUYVD44","choice-set","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""beggar:false"",""factory:false"",""firefly:false"",""basket:false"",""battery:false"",""summer:true"",""spiral:true"",""cabinet:false"",""royalty:false"",""beaver:true"",""domino:false""]",,"29343",,,"2018-07-03 17:28:26","22973"
"A39DVD34NC3B2H","cs_wg_full_v2_conf_real1","3QUO65DNQUP8G2DCM2ZCYKANXPQUO5","memory","Memory","1","[]","1","30","1","13347",,"0","[""canvas"",""sunburn"",""priest"",""pumpkin"",""tongue"","""","""","""","""","""","""",""""]","[""60"",""60"",""60"",""70"",""60"","""","""","""","""","""","""",""""]","181000",,,"2018-07-03 17:28:41","22974"
