"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"AADDOP3FHMAV1","cs_wg_v7_pilot2","38YMOXR4MU0VJ0WDH6SJZ89R6NXW6C","MACHINE","11","2","0","2017-09-27 20:19:06","29560"
"AADDOP3FHMAV1","cs_wg_v7_pilot2","38YMOXR4MU0VJ0WDH6SJZ89R6NXW6C","KEYBOARD","12","2","0","2017-09-27 20:19:06","29561"
"AADDOP3FHMAV1","cs_wg_v7_pilot2","38YMOXR4MU0VJ0WDH6SJZ89R6NXW6C","BASKET","13","3","0","2017-09-27 20:19:06","29562"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","WEDDING","0","3","0","2017-09-27 20:19:56","29563"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","LADDER","2","2","0","2017-09-27 20:19:56","29564"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","STOMACH","1","1","0","2017-09-27 20:19:56","29565"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","COMMUNITY","3","1","0","2017-09-27 20:19:56","29566"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","UMBRELLA","5","4","0","2017-09-27 20:19:56","29567"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","BOOKSHELF","4","5","0","2017-09-27 20:19:56","29568"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","FOOTBALL","6","4","0","2017-09-27 20:19:56","29569"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","HELICOPTER","8","3","0","2017-09-27 20:19:56","29570"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","DOORWAY","7","0","0","2017-09-27 20:19:56","29571"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","TRAFFIC","9","2","0","2017-09-27 20:19:56","29572"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","STRUCTURE","10","2","0","2017-09-27 20:19:56","29573"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","BASKET","13","3","0","2017-09-27 20:19:56","29574"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","KEYBOARD","12","2","0","2017-09-27 20:19:56","29575"
"A1ZKNQJO513B3W","cs_wg_v7_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQI6O8QW2","MACHINE","11","2","0","2017-09-27 20:19:56","29576"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","WEDDING","0","3","0","2017-09-27 20:24:32","29577"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","STOMACH","1","1","0","2017-09-27 20:24:32","29578"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","COMMUNITY","3","1","0","2017-09-27 20:24:32","29579"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","UMBRELLA","5","4","0","2017-09-27 20:24:32","29580"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","DOORWAY","7","0","0","2017-09-27 20:24:32","29581"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","KEYBOARD","12","2","0","2017-09-27 20:24:32","29582"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","FOOTBALL","6","4","0","2017-09-27 20:24:32","29583"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","MACHINE","11","2","0","2017-09-27 20:24:32","29584"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","STRUCTURE","10","2","0","2017-09-27 20:24:32","29585"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","TRAFFIC","9","2","0","2017-09-27 20:24:32","29586"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","HELICOPTER","8","3","0","2017-09-27 20:24:32","29587"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","BASKET","13","3","0","2017-09-27 20:24:32","29588"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","BOOKSHELF","4","5","0","2017-09-27 20:24:32","29589"
"A3MYQEOH992YU7","cs_wg_v7_pilot2","3KOPY89HM83AGX9WR5B63F3ZU0LJ3X","LADDER","2","2","0","2017-09-27 20:24:32","29590"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","UMBRELLA","5","4","0","2017-09-27 20:27:53","29592"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","BOOKSHELF","4","5","0","2017-09-27 20:27:53","29591"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","STOMACH","1","1","0","2017-09-27 20:27:53","29593"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","COMMUNITY","3","1","0","2017-09-27 20:27:53","29594"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","WEDDING","0","3","0","2017-09-27 20:27:53","29595"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","LADDER","2","2","0","2017-09-27 20:27:53","29596"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","TRAFFIC","9","2","0","2017-09-27 20:27:54","29598"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","MACHINE","11","2","0","2017-09-27 20:27:54","29597"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","FOOTBALL","6","4","0","2017-09-27 20:27:54","29599"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","STRUCTURE","10","2","0","2017-09-27 20:27:54","29600"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","DOORWAY","7","0","0","2017-09-27 20:27:54","29601"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","HELICOPTER","8","3","0","2017-09-27 20:27:54","29602"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","KEYBOARD","12","2","0","2017-09-27 20:27:54","29603"
"AM2KK02JXXW48","cs_wg_v7_pilot2","3F0BG9B9MPOIC55IFHFZQJU3C6GY7B","BASKET","13","3","0","2017-09-27 20:27:54","29604"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","WEDDING","0","3","0","2017-09-27 20:27:54","29605"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","STOMACH","1","1","0","2017-09-27 20:27:54","29606"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","LADDER","2","2","0","2017-09-27 20:27:54","29607"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","COMMUNITY","3","1","0","2017-09-27 20:27:54","29608"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","BOOKSHELF","4","5","0","2017-09-27 20:27:54","29609"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","UMBRELLA","5","4","0","2017-09-27 20:27:54","29610"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","FOOTBALL","6","4","0","2017-09-27 20:27:54","29611"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","DOORWAY","7","0","0","2017-09-27 20:27:54","29612"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","HELICOPTER","8","3","0","2017-09-27 20:27:54","29613"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","TRAFFIC","9","2","0","2017-09-27 20:27:54","29614"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","STRUCTURE","10","2","0","2017-09-27 20:27:54","29615"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","MACHINE","11","2","0","2017-09-27 20:27:54","29616"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","KEYBOARD","12","2","0","2017-09-27 20:27:54","29617"
"A2KSAAQBU5R0F6","cs_wg_v7_pilot2","39L1G8WVWQS3LGTS1G50ZF7D0JM31E","BASKET","13","3","0","2017-09-27 20:27:54","29618"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","WEDDING","0","3","0","2017-09-27 20:30:37","29619"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","STOMACH","1","1","0","2017-09-27 20:30:37","29620"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","LADDER","2","2","0","2017-09-27 20:30:37","29621"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","COMMUNITY","3","1","0","2017-09-27 20:30:37","29622"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","UMBRELLA","5","4","0","2017-09-27 20:30:37","29623"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","BOOKSHELF","4","5","0","2017-09-27 20:30:37","29624"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","FOOTBALL","6","4","0","2017-09-27 20:30:37","29625"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","DOORWAY","7","0","0","2017-09-27 20:30:37","29626"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","HELICOPTER","8","3","0","2017-09-27 20:30:37","29627"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","TRAFFIC","9","2","0","2017-09-27 20:30:37","29628"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","STRUCTURE","10","2","0","2017-09-27 20:30:37","29629"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","MACHINE","11","2","0","2017-09-27 20:30:37","29630"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","KEYBOARD","12","2","0","2017-09-27 20:30:37","29631"
"A1C0H8G0YI15MN","cs_wg_v7_pilot2","3WSELTNVR334EL4MCE4KST4EYC4TA8","BASKET","13","3","0","2017-09-27 20:30:37","29632"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","WEDDING","0","3","0","2017-09-27 20:35:07","29633"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","UMBRELLA","5","4","0","2017-09-27 20:35:07","29634"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","COMMUNITY","3","1","0","2017-09-27 20:35:07","29635"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","LADDER","2","2","0","2017-09-27 20:35:07","29636"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","BOOKSHELF","4","5","0","2017-09-27 20:35:07","29637"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","STOMACH","1","1","0","2017-09-27 20:35:07","29638"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","FOOTBALL","6","4","0","2017-09-27 20:35:07","29639"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","TRAFFIC","9","2","0","2017-09-27 20:35:07","29640"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","STRUCTURE","10","2","0","2017-09-27 20:35:07","29641"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","MACHINE","11","2","0","2017-09-27 20:35:07","29642"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","DOORWAY","7","0","0","2017-09-27 20:35:07","29643"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","HELICOPTER","8","3","0","2017-09-27 20:35:07","29644"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","KEYBOARD","12","2","0","2017-09-27 20:35:07","29645"
"A1E6BPJ54S9T5X","cs_wg_v7_pilot2","388U7OUMF72VXTTCGN2W38RJ15VR02","BASKET","13","3","0","2017-09-27 20:35:07","29646"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","WEDDING","0","3","0","2017-09-27 21:25:39","29647"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","STOMACH","1","1","0","2017-09-27 21:25:39","29648"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","LADDER","2","2","0","2017-09-27 21:25:40","29649"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","COMMUNITY","3","1","0","2017-09-27 21:25:40","29650"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","BOOKSHELF","4","5","0","2017-09-27 21:25:40","29651"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","UMBRELLA","5","4","0","2017-09-27 21:25:40","29652"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","DOORWAY","7","0","0","2017-09-27 21:25:40","29653"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","FOOTBALL","6","4","0","2017-09-27 21:25:40","29654"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","HELICOPTER","8","3","0","2017-09-27 21:25:40","29655"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","TRAFFIC","9","2","0","2017-09-27 21:25:40","29656"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","STRUCTURE","10","2","0","2017-09-27 21:25:40","29657"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","MACHINE","11","2","0","2017-09-27 21:25:40","29658"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","KEYBOARD","12","2","0","2017-09-27 21:25:40","29659"
"A230GPTWWF3SE7","cs_wg_v7_pilot2","36WLNQG78ZB78CRHSXFLOIOJDKCBE5","BASKET","13","3","0","2017-09-27 21:25:40","29660"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","WEDDING","0","3","0","2017-09-27 21:36:23","29661"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","COMMUNITY","3","1","0","2017-09-27 21:36:23","29662"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","LADDER","2","2","0","2017-09-27 21:36:23","29663"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","STOMACH","1","1","0","2017-09-27 21:36:23","29664"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","BOOKSHELF","4","5","0","2017-09-27 21:36:23","29665"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","UMBRELLA","5","4","0","2017-09-27 21:36:23","29666"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","DOORWAY","7","0","0","2017-09-27 21:36:23","29668"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","HELICOPTER","8","3","0","2017-09-27 21:36:23","29667"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","FOOTBALL","6","4","0","2017-09-27 21:36:23","29669"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","STRUCTURE","10","2","0","2017-09-27 21:36:23","29670"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","TRAFFIC","9","2","0","2017-09-27 21:36:23","29671"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","KEYBOARD","12","2","0","2017-09-27 21:36:23","29673"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","MACHINE","11","2","0","2017-09-27 21:36:23","29672"
"A3BXT78QXFC6F3","cs_wg_v7_pilot2","32M8BPYGATNFFY1E42XQA8D8LRCIG5","BASKET","13","3","0","2017-09-27 21:36:23","29674"
