"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"AX7QB1F1M1IDO","cs_wg_mon_freq_v1_real1","3634BBTX0OV91Y5JTIR8SNDZHBWIFR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""July"":""0"",""November"":""0"",""September"":""0"",""May"":""1"",""March"":""0"",""October"":""0"",""February"":""0"",""June"":""0"",""April"":""1"",""January"":""0"",""August"":""0""}","{}","36274",,,"2019-01-15 14:47:39","33655"
"ALP3JCPJF2DUV","cs_wg_mon_freq_v1_real1","374TNBHA8BWSINAXBGO5QAB1EW1QYX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""April"":""1"",""December"":""0"",""May"":""0"",""October"":""0"",""November"":""0"",""June"":""1"",""September"":""0"",""March"":""1"",""January"":""1"",""July"":""0"",""February"":""1""}","{}","5339",,,"2019-01-15 14:47:52","33656"
"A2VDLRRPXV3N59","cs_wg_mon_freq_v1_real1","3JPSL1DZ5S06J8Z2FII8JUYP6UBANK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""February"":""1"",""December"":""1"",""July"":""1"",""May"":""0"",""June"":""1"",""September"":""0"",""January"":""1"",""November"":""0"",""March"":""0"",""April"":""0"",""October"":""1""}","{}","123930",,,"2019-01-15 14:47:55","33657"
"A2Z3O3JOAM2306","cs_wg_mon_freq_v1_real1","3VELCLL3GKKY1S9LLB620OWD09LF1W","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","43515","0","1",,"jan","21000",,,"2019-01-15 14:47:56","33658"
"A1IGS7YC1HX4ZC","cs_wg_mon_freq_v1_real1","3SBEHTYCWN4F1PMEY8JWH8KFNMLIYN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34321","0","1","september","sep","21000",,,"2019-01-15 14:48:00","33659"
"A2W3WLV6AU88B9","cs_wg_mon_freq_v1_real1","3GDTJDAPVUCMI2LN6JJUAO3UBG38MG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42252","0","1","November",,"21000",,,"2019-01-15 14:48:15","33660"
"AIP6EPKWOOBT1","cs_wg_mon_freq_v1_real1","3G5F9DBFOPYY10GPNFERAXF65S3HVJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""October"":""0"",""April"":""1"",""June"":""0"",""February"":""1"",""August"":""0"",""May"":""0"",""September"":""1"",""March"":""1"",""July"":""1"",""December"":""1"",""January"":""1""}","{}","23581",,,"2019-01-15 14:48:18","33661"
"A3BTV0RLP0LTO8","cs_wg_mon_freq_v1_real1","3E13VNJ1NNWIBJBBMJCN3L95G1CI1P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""June"":""1"",""August"":""1"",""February"":""1"",""May"":""1"",""December"":""1"",""September"":""1"",""November"":""1"",""March"":""1"",""October"":""1"",""January"":""1"",""April"":""1""}","{}","3550",,,"2019-01-15 14:48:24","33662"
"A3BN5OJ3VKA6US","cs_wg_mon_freq_v1_real1","3WMINLGALB4NS42BQS9U3J4D7QXCA4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""July"":""1"",""January"":""1"",""February"":""1"",""August"":""1"",""April"":""1"",""October"":""1"",""December"":""1"",""June"":""1"",""May"":""0"",""March"":""1"",""November"":""1""}","{}","41971",,,"2019-01-15 14:48:32","33663"
"A294JM1E8LMU16","cs_wg_mon_freq_v1_real1","3JZQSN0I3QBV57ZO3UR57B0J2Y3FGV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56868","0","1","May",,"21000",,,"2019-01-15 14:48:53","33664"
"A2UR71SQJ5G3F6","cs_wg_mon_freq_v1_real1","33CKWXB73JL7BDFDECRHBMSJZZ311I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""January"":""1"",""April"":""0"",""November"":""0"",""October"":""1"",""August"":""1"",""July"":""1"",""December"":""1"",""June"":""1"",""March"":""1"",""September"":""1"",""May"":""1""}","{}","29355",,,"2019-01-15 14:48:55","33665"
"AICU65R9X9G60","cs_wg_mon_freq_v1_real1","3570Y55XZPK15YGJ8KJTWW7Z89UGYU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""April"":""1"",""June"":""1"",""July"":""1"",""May"":""1"",""September"":""0"",""August"":""1"",""January"":""1"",""March"":""1"",""October"":""1"",""December"":""0"",""February"":""0""}","{}","27530",,,"2019-01-15 14:48:59","33666"
"A20NJGHYKL73LC","cs_wg_mon_freq_v1_real1","3W2LOLRXLBGXAJ0GKGCEMS6VC3VRK5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""January"":""1"",""May"":""1"",""July"":""1"",""October"":""1"",""September"":""1"",""February"":""1"",""August"":""1"",""April"":""1"",""March"":""1"",""June"":""1"",""November"":""0""}","{}","37088",,,"2019-01-15 14:49:11","33667"
"A2AEXHIIZTS1RR","cs_wg_mon_freq_v1_real1","39LOEL67OS6LWGDD01EFEPUOBPN38W","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33776","0","1","May",,"21000",,,"2019-01-15 14:49:12","33668"
"A2KYK6LQ2B88Y4","cs_wg_mon_freq_v1_real1","3ZQIG0FLQEHGYQBEIE0RB0PTKGFWVX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","149392","15","0","fitzle","fitezle","21000",,,"2019-01-15 14:49:49","33669"
"A2Z3O3JOAM2306","cs_wg_mon_freq_v1_real1","3VELCLL3GKKY1S9LLB620OWD09LF1W","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""January"":""0"",""June"":""1"",""July"":""1"",""September"":""1"",""August"":""1"",""April"":""1"",""March"":""1"",""December"":""1"",""May"":""1"",""February"":""1"",""November"":""1""}","{}","43478",,,"2019-01-15 14:49:51","33670"
"A2W3WLV6AU88B9","cs_wg_mon_freq_v1_real1","3GDTJDAPVUCMI2LN6JJUAO3UBG38MG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""June"":""0"",""July"":""0"",""November"":""0"",""March"":""0"",""October"":""0"",""May"":""1"",""August"":""1"",""April"":""0"",""January"":""0"",""September"":""0"",""February"":""1""}","{}","30086",,,"2019-01-15 14:49:51","33671"
"A2KLT3Z3UUJCQV","cs_wg_mon_freq_v1_real1","3MB8LZR5BFUM7L53FWFI0GXW6B6KL8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""April"":""1"",""January"":""0"",""August"":-1,""December"":""0"",""November"":""0"",""May"":""1"",""February"":""0"",""June"":""1"",""October"":""0"",""March"":""0"",""July"":""1""}","{}","147275",,,"2019-01-15 14:50:07","33672"
"A3VYE756WITFC6","cs_wg_mon_freq_v1_real1","38F5OAUN5NDWQAFT5HBB4JZ3JAXH7S","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43231","0","1","januar","jan feb march apr may junjulaug","21000",,,"2019-01-15 14:50:07","33673"
"A1IGS7YC1HX4ZC","cs_wg_mon_freq_v1_real1","3SBEHTYCWN4F1PMEY8JWH8KFNMLIYN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""July"":""1"",""March"":""1"",""December"":""1"",""September"":""0"",""April"":""1"",""May"":""1"",""November"":""1"",""June"":""1"",""January"":""1"",""October"":""0"",""August"":""0""}","{}","33294",,,"2019-01-15 14:50:21","33674"
"A5YJKF009CHJG","cs_wg_mon_freq_v1_real1","3NL0RFNU0FOQ9DYI94G1EZVLKPC4K0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46982","0","1","April",,"21000",,,"2019-01-15 14:50:26","33675"
"A294JM1E8LMU16","cs_wg_mon_freq_v1_real1","3JZQSN0I3QBV57ZO3UR57B0J2Y3FGV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""November"":""0"",""February"":""1"",""May"":""0"",""December"":""0"",""October"":""0"",""September"":""0"",""August"":""1"",""July"":""0"",""March"":""0"",""June"":""0"",""January"":""1""}","{}","53897",,,"2019-01-15 14:50:49","33676"
"A2KYK6LQ2B88Y4","cs_wg_mon_freq_v1_real1","3ZQIG0FLQEHGYQBEIE0RB0PTKGFWVX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""March"":""0"",""May"":""0"",""July"":""0"",""April"":""0"",""June"":""0"",""November"":""0"",""January"":""0"",""February"":""0"",""August"":""0"",""September"":""1"",""October"":""1""}","{}","2828",,,"2019-01-15 14:51:16","33677"
"A35Q0Y6XTJE54L","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNLQBK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45939","0","1","January",,"21000",,,"2019-01-15 14:51:19","33678"
"A2AEXHIIZTS1RR","cs_wg_mon_freq_v1_real1","39LOEL67OS6LWGDD01EFEPUOBPN38W","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""February"":""1"",""December"":""0"",""October"":""0"",""August"":""0"",""March"":""1"",""May"":""0"",""September"":""0"",""January"":""1"",""July"":""1"",""April"":""0"",""June"":""1""}","{}","56161",,,"2019-01-15 14:51:20","33679"
"A3BSHJDU23KMKW","cs_wg_mon_freq_v1_real1","34J10VATJFZ6SNVS7Y224MHDOD5IQL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","97375","26","0","September ",,"21000",,,"2019-01-15 14:51:26","33680"
"A177IPRYZAEFH6","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH3234T6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37623","0","1","december",,"21000",,,"2019-01-15 14:51:37","33681"
"A2TXY3MMY6ZLA5","cs_wg_mon_freq_v1_real1","3QAPZX2QN4EET9CR1XNV20JEMDA02U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","83471","0","1",,"Jan
Feb
Mar
Apr
May
J","21000",,,"2019-01-15 14:51:40","33682"
"A3E3OELJKHW58C","cs_wg_mon_freq_v1_real1","3PEIJLRY6TU82FG9IT19ZLME0RPWX2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35908","0","1","November",,"21000",,,"2019-01-15 14:51:46","33683"
"A3VYE756WITFC6","cs_wg_mon_freq_v1_real1","38F5OAUN5NDWQAFT5HBB4JZ3JAXH7S","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""December"":""1"",""February"":""0"",""April"":""0"",""November"":""0"",""August"":""1"",""January"":""0"",""July"":""0"",""May"":""0"",""March"":""0"",""June"":""1"",""October"":""1""}","{}","41287",,,"2019-01-15 14:52:06","33684"
"A190ZOWKW3Y51O","cs_wg_mon_freq_v1_real1","3EICBYG644XYTX5FKYM7WI7WXDSJCS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","99507","0","1","November",,"21000",,,"2019-01-15 14:52:21","33685"
"A5YJKF009CHJG","cs_wg_mon_freq_v1_real1","3NL0RFNU0FOQ9DYI94G1EZVLKPC4K0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""1"",""August"":""0"",""June"":""1"",""December"":""1"",""January"":""1"",""March"":""1"",""April"":""0"",""May"":""1"",""February"":""0"",""October"":""1"",""September"":""0""}","{}","48499",,,"2019-01-15 14:52:40","33686"
"A4LG89UTZF0AG","cs_wg_mon_freq_v1_real1","3ERET4BTVMAR6J4UQZCSV7616HS9K3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28526","0","1","may","january
march
may","21000",,,"2019-01-15 14:52:53","33687"
"A27A3Z6J7745DI","cs_wg_mon_freq_v1_real1","33F859I566EJSMIJIYNR9LLZ20NBH7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36592","0","1","march
",,"21000",,,"2019-01-15 14:53:11","33688"
"A2TXY3MMY6ZLA5","cs_wg_mon_freq_v1_real1","3QAPZX2QN4EET9CR1XNV20JEMDA02U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""January"":""0"",""June"":""1"",""October"":""1"",""December"":""1"",""April"":""1"",""February"":""1"",""March"":""0"",""July"":""1"",""November"":""1"",""September"":""1"",""August"":""1""}","{}","8476",,,"2019-01-15 14:53:13","33689"
"A293CEKS4HJAWT","cs_wg_mon_freq_v1_real1","3C8HJ7UOP7V12YMAF9J7N80YAP9MZY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","109161","0","1","N",,"21000",,,"2019-01-15 14:53:30","33690"
"A177IPRYZAEFH6","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH3234T6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""November"":""1"",""March"":""1"",""August"":""0"",""July"":""1"",""December"":""0"",""May"":""1"",""September"":""0"",""October"":""0"",""January"":""0"",""April"":""1"",""June"":""1""}","{}","42851",,,"2019-01-15 14:53:42","33691"
"A3BSHJDU23KMKW","cs_wg_mon_freq_v1_real1","34J10VATJFZ6SNVS7Y224MHDOD5IQL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""June"":""1"",""February"":""0"",""July"":""1"",""March"":""1"",""May"":""1"",""April"":""1"",""October"":""1"",""August"":""0"",""September"":""0"",""December"":""0"",""November"":""1""}","{}","39494",,,"2019-01-15 14:53:48","33692"
"A190ZOWKW3Y51O","cs_wg_mon_freq_v1_real1","3EICBYG644XYTX5FKYM7WI7WXDSJCS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""May"":""1"",""August"":""1"",""November"":""0"",""March"":""1"",""June"":""1"",""July"":""1"",""February"":""1"",""January"":""1"",""April"":""1"",""October"":""1"",""December"":""1""}","{}","24851",,,"2019-01-15 14:53:57","33693"
"A3E3OELJKHW58C","cs_wg_mon_freq_v1_real1","3PEIJLRY6TU82FG9IT19ZLME0RPWX2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""July"":""1"",""April"":""1"",""August"":""1"",""September"":""0"",""February"":""0"",""June"":""1"",""December"":""1"",""May"":""1"",""October"":""0"",""November"":""0"",""January"":""1""}","{}","46146",,,"2019-01-15 14:54:06","33694"
"A4LG89UTZF0AG","cs_wg_mon_freq_v1_real1","3ERET4BTVMAR6J4UQZCSV7616HS9K3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""September"":""1"",""March"":""0"",""July"":""1"",""November"":""1"",""February"":""0"",""December"":""1"",""April"":""0"",""August"":""1"",""May"":""0"",""June"":""1"",""October"":""1""}","{}","44160",,,"2019-01-15 14:54:50","33695"
"A13N3DJ9UE40R8","cs_wg_mon_freq_v1_real1","3OLQQLKKNSQDQVPTGPS2M67ZIP8EJJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53824","0","1","March",,"21000",,,"2019-01-15 14:55:30","33696"
"A27A3Z6J7745DI","cs_wg_mon_freq_v1_real1","33F859I566EJSMIJIYNR9LLZ20NBH7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""August"":""1"",""May"":""1"",""October"":""1"",""November"":""1"",""January"":""0"",""June"":""0"",""February"":""0"",""July"":""0"",""April"":""1"",""September"":""0"",""March"":""0""}","{}","36804",,,"2019-01-15 14:55:34","33697"
"A35Q0Y6XTJE54L","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNLQBK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""February"":""0"",""July"":""1"",""August"":""1"",""June"":""1"",""March"":""1"",""January"":""0"",""April"":""1"",""October"":""1"",""December"":""0"",""September"":""1"",""May"":""1""}","{}","140228",,,"2019-01-15 14:55:42","33698"
"A198MSVO1VTAT5","cs_wg_mon_freq_v1_real1","3YDTZAI2WXHO3CCW1UAJ9KZMBJD14V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0",NULL,"0","36365",,"0","january
",,"21000",,,"2019-01-15 14:55:42","33699"
"A2FXCQA8ACXU1T","cs_wg_mon_freq_v1_real1","3IUZPWIU1O82IFH2JAMK9REC4IAWKD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36823","0","1","May",,"21000",,,"2019-01-15 14:56:03","33700"
"A2RD5Q42740FPU","cs_wg_mon_freq_v1_real1","3CFJTT4SXTRWM5QDBZTW4V0IJNF7IE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25844","0","1","May",,"21000",,,"2019-01-15 14:56:12","33701"
"AMN6AS1375EGG","cs_wg_mon_freq_v1_real1","3WYP994K17SZ85RDW7A7K5UAEVT6YK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51536","0","1","september",,"21000",,,"2019-01-15 14:56:20","33702"
"A1YCS8Y1BPXBWY","cs_wg_mon_freq_v1_real1","32XVDSJFPZYBWNJYQ2AT0XQRPG9M2P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28080","0","1","november
nov",,"21000",,,"2019-01-15 14:56:27","33703"
"AWGCI5M1RK64G","cs_wg_mon_freq_v1_real1","33TIN5LC04BMQOTBUEDJ4FLC4WY9YV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","49490","0","1","nO",,"21000",,,"2019-01-15 14:56:35","33704"
"A1ULO7B0ZJKWQ8","cs_wg_mon_freq_v1_real1","34YB12FSQYP1BHR5PHVI21KSZZGGM4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44731","0","1","May","january feb mar apr may***","21000",,,"2019-01-15 14:56:49","33705"
"A2E3SM3T01ENIR","cs_wg_mon_freq_v1_real1","3OVHNO1VE62YY4GX2GK44ID41BIZDU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","67167","0","1","August",,"21000",,,"2019-01-15 14:56:50","33706"
"A293CEKS4HJAWT","cs_wg_mon_freq_v1_real1","3C8HJ7UOP7V12YMAF9J7N80YAP9MZY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""July"":-1,""February"":""1"",""January"":""0"",""December"":""1"",""April"":""0"",""November"":""0"",""March"":""0"",""August"":""0"",""September"":""0"",""May"":""0"",""October"":""0""}","{}","108103",,,"2019-01-15 14:56:53","33707"
"A2PPYI21YEIXCS","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ6N005U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","93531","0","1","april",,"21000",,,"2019-01-15 14:57:28","33708"
"A2MLD905JD17VF","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VRX9DNQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56829","0","1","MAY",,"21000",,,"2019-01-15 14:57:29","33709"
"A13N3DJ9UE40R8","cs_wg_mon_freq_v1_real1","3OLQQLKKNSQDQVPTGPS2M67ZIP8EJJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""July"":""1"",""May"":""1"",""April"":""1"",""February"":""0"",""October"":""1"",""June"":""0"",""January"":""0"",""March"":""0"",""August"":""0"",""September"":""1"",""November"":""1""}","{}","52703",,,"2019-01-15 14:57:34","33710"
"AMN6AS1375EGG","cs_wg_mon_freq_v1_real1","3WYP994K17SZ85RDW7A7K5UAEVT6YK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""May"":""1"",""April"":""1"",""November"":""0"",""July"":""1"",""December"":""0"",""January"":""0"",""September"":""0"",""February"":""0"",""October"":""0"",""August"":""1"",""June"":""1""}","{}","3244",,,"2019-01-15 14:57:41","33711"
"A2RD5Q42740FPU","cs_wg_mon_freq_v1_real1","3CFJTT4SXTRWM5QDBZTW4V0IJNF7IE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""January"":""0"",""July"":""0"",""October"":""0"",""May"":""0"",""November"":""0"",""June"":""1"",""April"":""1"",""August"":""1"",""December"":""0"",""February"":""1"",""September"":""1""}","{}","21900",,,"2019-01-15 14:57:41","33712"
"A198MSVO1VTAT5","cs_wg_mon_freq_v1_real1","3YDTZAI2WXHO3CCW1UAJ9KZMBJD14V","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""July"":""1"",""September"":""1"",""October"":""1"",""December"":""1"",""May"":""1"",""April"":""1"",""November"":""1"",""March"":""1"",""August"":""1"",""January"":""0"",""June"":""1""}","{}","29581",,,"2019-01-15 14:57:41","33713"
"A2FXCQA8ACXU1T","cs_wg_mon_freq_v1_real1","3IUZPWIU1O82IFH2JAMK9REC4IAWKD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""March"":""1"",""February"":""1"",""September"":""0"",""June"":""1"",""November"":""1"",""December"":""0"",""October"":""1"",""July"":""1"",""August"":""1"",""April"":""1"",""May"":""0""}","{}","31469",,,"2019-01-15 14:57:52","33714"
"A36Z98LFRR041Q","cs_wg_mon_freq_v1_real1","3GNA64GUZE5UGZ0D0EJ8FDD8JRYQ5I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37376","0","1","March",,"21000",,,"2019-01-15 14:58:24","33715"
"ADOE9L4WMP55F","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18IC9S","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","243542","0","1",,,"21000",,,"2019-01-15 14:58:52","33716"
"A1ULO7B0ZJKWQ8","cs_wg_mon_freq_v1_real1","34YB12FSQYP1BHR5PHVI21KSZZGGM4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""January"":""0"",""November"":""1"",""August"":""1"",""July"":""1"",""May"":""0"",""March"":""0"",""October"":""1"",""December"":""1"",""February"":""0"",""April"":""0"",""September"":""1""}","{}","52886",,,"2019-01-15 14:59:11","33717"
"A2E3SM3T01ENIR","cs_wg_mon_freq_v1_real1","3OVHNO1VE62YY4GX2GK44ID41BIZDU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""February"":""0"",""November"":""0"",""December"":""0"",""January"":""0"",""September"":""0"",""July"":""1"",""March"":""1"",""May"":""1"",""August"":""0"",""June"":""1"",""April"":""1""}","{}","75605",,,"2019-01-15 14:59:16","33718"
"AWGCI5M1RK64G","cs_wg_mon_freq_v1_real1","33TIN5LC04BMQOTBUEDJ4FLC4WY9YV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""June"":""1"",""August"":""1"",""February"":""1"",""July"":""1"",""May"":""1"",""November"":""0"",""October"":""0"",""January"":""1"",""September"":""0"",""April"":""1"",""December"":""0""}","{}","66122",,,"2019-01-15 14:59:16","33719"
"A1YCS8Y1BPXBWY","cs_wg_mon_freq_v1_real1","32XVDSJFPZYBWNJYQ2AT0XQRPG9M2P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""July"":""1"",""March"":""1"",""December"":""1"",""February"":""1"",""November"":""0"",""September"":""0"",""May"":""1"",""April"":""1"",""October"":""1"",""January"":""0"",""June"":""0""}","{}","103393",,,"2019-01-15 14:59:16","33720"
"A3JKTMLUUCR46A","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1BB7BSV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""May"":""1"",""February"":""1"",""January"":""1"",""October"":""1"",""December"":""1"",""April"":""1"",""November"":""1"",""June"":""1"",""August"":""1"",""March"":""0"",""July"":""1""}","{}","20397",,,"2019-01-15 14:59:30","33721"
"A2PPYI21YEIXCS","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ6N005U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""October"":""1"",""January"":""1"",""July"":-1,""November"":""1"",""April"":""0"",""February"":""1"",""May"":""1"",""March"":""1"",""August"":""1"",""September"":""1"",""June"":""1""}","{}","37775",,,"2019-01-15 15:00:09","33722"
