"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","choice","scratch","rt","stamp","id"
"AA9V4NE8SOA4I","cs_wg_v5_real1","3A4TN5196KJ22RAPWYJMK5RENZ1CHI","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","40497","hel",,"21000","2017-09-22 16:36:33","5808"
"A3RT82GOZ3OGJO","cs_wg_v5_real1","3YOH7BII098P3QHXT0HONPVV0NKKVS","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","15","0","46088","traffic",,"31000","2017-09-22 16:36:34","5809"
"A28N97P3R495WM","cs_wg_v5_real1","3OS46CRSLF0I4BW8RWNND6QDZS06V9","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","67252","traffic",,"31000","2017-09-22 16:36:35","5810"
"A2CNNBX9KLQUQJ","cs_wg_v5_real1","3SNLUL3WO4O0AHAF9AJK636RBGGLU7","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","25","1","97744","helicopter",,"26000","2017-09-22 16:36:38","5811"
"A35SC4D5YNJGOW","cs_wg_v5_real1","308XBLVESI5WHGWME3ZLNPN2SNYBR6","test","Memory","5",NULL,"5","100","1","17400","[""Machine"",""traffic"",""community"",""umbrella"",""helicopter"",""bookshelf"",""football"",""ladder"",""stomach"","""","""","""","""",""""]","[""0"",""9"",""9"",""1"",""0"",""0"",""10"",""10"",""9"","""","""","""","""",""""]","181000","2017-09-22 16:36:40","5812"
"A1DDBGQDMZZ1VW","cs_wg_v5_real1","320DUZ38G7NBA9LKMKIQM9S8YJWJG3","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","59151","traffic",,"16000","2017-09-22 16:36:43","5813"
"A67NLYRZZZY6E","cs_wg_v5_real1","35LDD5557A56D3NOF8GX0TCI9U8KMB","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","48675","Bookshelf",,"21000","2017-09-22 16:36:47","5814"
"A36KDWI1CGJFFA","cs_wg_v5_real1","3VHP9MDGRNLIOVJJ18VMHKF17KOCFK","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","25","1","85494","bookshelf",,"26000","2017-09-22 16:36:50","5815"
"A3ICC7SGEF40KR","cs_wg_v5_real1","336KAV9KYQTBQ48C95Y4USDV1412YY","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","37308","traffic",,"16000","2017-09-22 16:36:54","5816"
"A1LC73JXPP8VCO","cs_wg_v5_real1","3EJJQNKU9R668TZ8EV9H90Q0N03RH2","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","30","0","51625","basket",,"21000","2017-09-22 16:36:58","5817"
"A2G9163W7Y67UD","cs_wg_v5_real1","354P56DE9K4LGJT9GBNA8X62VZR7S5","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","92484","structure",,"31000","2017-09-22 16:36:58","5818"
"A2LI0QVPKA5CG8","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPYN69","test","Memory","5",NULL,"5","100","1","22066","[""helicopter"",""traffic"",""doorway"",""machine"",""umbrella"",""wedding"",""football"",""basket"",""keyboard"",""bookshelf"","""","""","""",""""]","[""9"",""10"",""10"",""0"",""1"",""1"",""10"",""9"",""0"",""0"","""","""","""",""""]","181000","2017-09-22 16:37:00","5819"
"A29G6Q3L26GG5I","cs_wg_v5_real1","3P59JYT76LLF9I9IZZB5MBLGM2JT20","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","25","1","113285","COMMUBNITY
",,"26000","2017-09-22 16:37:01","5820"
"AKC6351TW2FA4","cs_wg_v5_real1","3UJ1CZ6IZHQ6TFFQSI8DADS64TW5SO","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","99564",,,"21000","2017-09-22 16:37:02","5821"
"A26I57LNED30Z2","cs_wg_v5_real1","3Z4XG4ZF48SXCEKRKQL3L5JPLYY8X0","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","70029","football",,"31000","2017-09-22 16:37:03","5822"
"A3L2UB07EZJAMD","cs_wg_v5_real1","3WR9XG3T63C2EYRYQARSAUQWHJN47U","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","70754","FOOTBALL",,"21000","2017-09-22 16:37:05","5823"
"A6ORRFI3XOACA","cs_wg_v5_real1","3E7TUJ2EGCNJSDYKYIQ5RUB8PM49DO","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","168394","ladder",,"26000","2017-09-22 16:37:06","5824"
"A2PZG5F8RIESH9","cs_wg_v5_real1","3O7L7BFSHEQHVK5NY772A5SW8OSIE9","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","53541","machine",,"16000","2017-09-22 16:37:07","5825"
"A1ALBJXEKOAEY4","cs_wg_v5_real1","3F6KKYWMNB24HF2EZS9A9V6SUBMDNS","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","127961","wedding","weDding","16000","2017-09-22 16:37:08","5826"
"A1X57NNB77RTSD","cs_wg_v5_real1","31N2WW6R9RRUBVN08FKLOHB717AF3O","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","80137","machine",,"16000","2017-09-22 16:37:12","5827"
"A6B8DOH3KV5SL","cs_wg_v5_real1","34HJIJKLP5X4POSU88U8G86Z31V4VN","test","Memory","5",NULL,"5","100","1","18957","[""helicopter"",""machine"",""structure"",""umbrella"",""wedding"",""doorway"",""keyboard"",""stomach"",""traffic"",""ladder"",""community"","""","""",""""]","[""10"",""0"",""10"",""9"",""1"",""0"",""10"",""0"",""10"",""9"",""10"","""","""",""""]","181000","2017-09-22 16:37:14","5828"
"A2GG7HIO2OIXUR","cs_wg_v5_real1","3LYA37P8IQOAUCJROJQOMD1OXV4KBM","test","Memory","5",NULL,"5","100","1","23393","[""KEYBOARD"",""HELICTOPER"",""BOOKSHELF"",""TRAFFIC"",""WEDDING"",""STRUCTURE"",""MACHINE"",""COMMUNITY"",""STOMACH"",""BASKET"","""","""","""",""""]","[""10"",""9"",""10"",""0"",""0"",""10"",""1"",""10"",""9"",""0"","""","""","""",""""]","181000","2017-09-22 16:37:14","5829"
"A1UEKHCZ2APKJG","cs_wg_v5_real1","3GFK2QRXX9IZ0WWZCNIE72VRA6RW5T","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","39814",,"umbrella football door","21000","2017-09-22 16:37:18","5830"
"A3Q1EZDNIUK41P","cs_wg_v5_real1","3B1NLC6UGZX7WKOIHXNAJ5EK7I2GP0","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","70","1","46553","traffic",,"31000","2017-09-22 16:37:19","5831"
"A7BHRQPG6GPQG","cs_wg_v5_real1","3D3VGR7TA0GRELS9ZAKF56PQ4VL3R7","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","40","1","26987","doorway",,"21000","2017-09-22 16:37:23","5832"
"A24Q3ZTP8ZNHP6","cs_wg_v5_real1","3YMTUJH0DSHPCWO53DUTFQIE6GET4V","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","56160","STRUCTURE",,"31000","2017-09-22 16:37:23","5833"
"A3FHFGC3V9B3OJ","cs_wg_v5_real1","3NAPMVF0ZWGSBKCBMW84HFTYX5S27X","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","50250","football",,"21000","2017-09-22 16:37:29","5834"
"A1F1OZ54G177D8","cs_wg_v5_real1","3ZDAD0O1T1EGAYCFNOWYC1FCZBJTXA","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","25","1","66167",,"Wait","16000","2017-09-22 16:37:31","5835"
"AIEKCWYZTS41V","cs_wg_v5_real1","39GXDJN2OTF58PFWKBKLXKM45NQ8VX","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","128516","Traffic",,"31000","2017-09-22 16:37:31","5836"
"AV7A20KYBTQHL","cs_wg_v5_real1","3I7DHKZYGN1XPAA4MY8E3E9RF31F5E","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","154190","football","football  traffic","21000","2017-09-22 16:37:31","5837"
"AVIH7MSMSTZCW","cs_wg_v5_real1","33C7UALJVLZPMDZYDX0WQWFOGJK182","test","Memory","5",NULL,"5","100","1","44981","[""traffic"",""football"",""structure"",""machine"",""bookshelf"",""community"",""keyboard"",""ladder"",""wedding"",""helicopter"",""basket"",""doorway"",""stomach"",""""]","[""0"",""9"",""1"",""10"",""9"",""10"",""0"",""9"",""9"",""1"",""0"",""10"",""10"",""""]","181000","2017-09-22 16:37:34","5838"
"AA9V4NE8SOA4I","cs_wg_v5_real1","3A4TN5196KJ22RAPWYJMK5RENZ1CHI","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","42731","bookshelf",,"21000","2017-09-22 16:37:39","5839"
"A2S4YDJ9UGAXFQ","cs_wg_v5_real1","3LUY3GC63Z1O3RDHOUJGDS1R8FK7PP","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","72698","machine",,"16000","2017-09-22 16:37:40","5840"
"A1YCGICA8XCNBH","cs_wg_v5_real1","3QL2OFSM96JUCNW0ZWEZPPOA9BACNR","test","Memory","5",NULL,"5","100","1","18479","[""wedding"",""machine"",""bookshielf"",""doorway"",""football"",""structure "",""community"",""keyboard"",""helicopter "",""ladder"",""basket"","""","""",""""]","[""10"",""10"",""0"",""0"",""10"",""0"",""10"",""0"",""0"",""10"",""0"","""","""",""""]","181000","2017-09-22 16:37:43","5841"
"A1A7KL0CEERE60","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AEMNR61","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","61751","umbrella",,"16000","2017-09-22 16:37:50","5842"
"ACCXC5V05C9R9","cs_wg_v5_real1","3L4PIM1GQTHSUOPXOVD5V0L3DWGYR8","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","31593","bookshelf",,"21000","2017-09-22 16:38:01","5843"
"A1DCKRRPA4AWVD","cs_wg_v5_real1","3JAOYWH7VI52QPMCBZOTA7JDYUW9LS","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","15","0","2556372","5","flicker","26000","2017-09-22 16:38:02","5844"
"A2SISDKXH7PVVW","cs_wg_v5_real1","31JLPPHS2UVOH80T7I3BBBKLT823OZ","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","93123","WEDDING",,"16000","2017-09-22 16:38:03","5845"
"A28N97P3R495WM","cs_wg_v5_real1","3OS46CRSLF0I4BW8RWNND6QDZS06V9","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","25","1","61581","keyboard",,"26000","2017-09-22 16:38:05","5846"
" A19L8SNH73AX1Z","cs_wg_v5_real1","3IOEN3P9S7K2IZGAKI3Y6IJXAOT61K","test","Memory","5",NULL,"5","100","1","32723","[""STRUCTURE"",""WEDDING"",""DOORWAY"",""BOOKSHELF"",""TRAFFIC"",""KEYBOARD"",""MACHINE"",""FOOTBALL"",""COMMUNITY"",""UMBRELLA"","""","""","""",""""]","[""9"",""0"",""0"",""10"",""10"",""0"",""1"",""0"",""0"",""10"","""","""","""",""""]","181000","2017-09-22 16:38:05","5847"
"A2CNNBX9KLQUQJ","cs_wg_v5_real1","3SNLUL3WO4O0AHAF9AJK636RBGGLU7","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","69862","machine",,"16000","2017-09-22 16:38:06","5848"
"A3PUU1XU4C1A3V","cs_wg_v5_real1","388U7OUMF72VXTTCGN2W38RJ1J20RA","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","104827",,"keyboard","31000","2017-09-22 16:38:12","5849"
"A2LMD3YPTE10ZZ","cs_wg_v5_real1","3WMOAN2SRBYQBW20QD94FHCZUIPVN8","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","126853","Structure",,"31000","2017-09-22 16:38:14","5850"
"A1DDBGQDMZZ1VW","cs_wg_v5_real1","320DUZ38G7NBA9LKMKIQM9S8YJWJG3","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","25","1","69861","doorway",,"26000","2017-09-22 16:38:21","5851"
"A1LC73JXPP8VCO","cs_wg_v5_real1","3EJJQNKU9R668TZ8EV9H90Q0N03RH2","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","66835","ladder",,"16000","2017-09-22 16:38:23","5852"
"A26I57LNED30Z2","cs_wg_v5_real1","3Z4XG4ZF48SXCEKRKQL3L5JPLYY8X0","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","57834","wedding",,"21000","2017-09-22 16:38:24","5853"
"A29G6Q3L26GG5I","cs_wg_v5_real1","3P59JYT76LLF9I9IZZB5MBLGM2JT20","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","61098","BOOKSHELF",,"21000","2017-09-22 16:38:25","5854"
"A67NLYRZZZY6E","cs_wg_v5_real1","35LDD5557A56D3NOF8GX0TCI9U8KMB","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","60","0","82030","traffic",,"16000","2017-09-22 16:38:27","5855"
"A2RMIZ54W07V9Q","cs_wg_v5_real1","33PPO7FECVGC3ERN2CWI4NAB8CUDIE","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","24597",,,"21000","2017-09-22 16:38:28","5856"
"A1KU4UNGZ733IF","cs_wg_v5_real1","3XCC1ODXDLCJLMYBXLWBIEI1ENZRQY","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","58980","BOOKSHELF",,"21000","2017-09-22 16:38:28","5857"
"A1UEKHCZ2APKJG","cs_wg_v5_real1","3GFK2QRXX9IZ0WWZCNIE72VRA6RW5T","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","46339",,,"26000","2017-09-22 16:38:32","5858"
"A24Q3ZTP8ZNHP6","cs_wg_v5_real1","3YMTUJH0DSHPCWO53DUTFQIE6GET4V","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","100","0","52071","MACHINE",,"16000","2017-09-22 16:38:33","5859"
"A36KDWI1CGJFFA","cs_wg_v5_real1","3VHP9MDGRNLIOVJJ18VMHKF17KOCFK","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","77499","machine",,"21000","2017-09-22 16:38:35","5860"
"A2CJYS92WX7HN6","cs_wg_v5_real1","39OWYR0EPKSVRYKOX0DBEB7KA7UYF0","test","Memory","5",NULL,"5","100","1","26168","[""football"",""structure"",""stomach"",""helicopter"",""wedding"",""ladder"",""bookshelf"",""basket"",""doorway"",""community"",""traffic"",""umbrella"",""machine"",""keyboard""]","[""0"",""1"",""1"",""9"",""10"",""10"",""9"",""10"",""0"",""10"",""0"",""9"",""1"",""0""]","181000","2017-09-22 16:38:44","5861"
"A2RMIZ54W07V9Q","cs_wg_v5_real1","33PPO7FECVGC3ERN2CWI4NAB8CUDIE","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","40","0","6390","note",,"16000","2017-09-22 16:38:52","5862"
"A2TTPULEGF8963","cs_wg_v5_real1","3SKRO2GZ71S9HE1ZMMXZG1OFBJE1KL","test","Memory","5",NULL,"5","100","1","29063","[""COMMUNITY"",""DOORWAY"",""WEDDING"",""BASKET"",""MACHINE"",""BOOKSHELF"",""KEYBOARD"",""FOOTBALL"",""STRUCTURE"",""HELICOPTER"",""UMBRELLA"",""LADDER"",""TRAFFIC"",""""]","[""10"",""10"",""10"",""10"",""9"",""9"",""0"",""1"",""0"",""1"",""0"",""0"",""9"",""""]","181000","2017-09-22 16:38:54","5863"
"A1X57NNB77RTSD","cs_wg_v5_real1","31N2WW6R9RRUBVN08FKLOHB717AF3O","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","60","0","72410","doorway",,"26000","2017-09-22 16:38:54","5864"
"AA9V4NE8SOA4I","cs_wg_v5_real1","3A4TN5196KJ22RAPWYJMK5RENZ1CHI","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","60","0","60379","traffic",,"16000","2017-09-22 16:38:58","5865"
"A18E16UFE351U6","cs_wg_v5_real1","36WLNQG78ZB78CRHSXFLOIOJDY8BET","test","Memory","5",NULL,"5","100","1","37215","[""Basket"",""wedding"",""bookshelf"",""traffic"",""ladder"",""stomach"",""helicopter"",""doorway"",""umbrella"",""machine"",""community"",""structure"",""football"",""keyboard""]","[""1"",""1"",""0"",""0"",""1"",""0"",""1"",""10"",""10"",""9"",""9"",""9"",""10"",""10""]","181000","2017-09-22 16:38:58","5866"
"AUGZWSMBBO8U1","cs_wg_v5_real1","3P529IW9KYMBRZDPELOLK35O1T1LF8","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","30","0","130074","STRUCTURE",,"26000","2017-09-22 16:39:02","5867"
"A2G9163W7Y67UD","cs_wg_v5_real1","354P56DE9K4LGJT9GBNA8X62VZR7S5","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","109740","keyboard",,"16000","2017-09-22 16:39:07","5868"
"A24G5XZLX3RDE2","cs_wg_v5_real1","39GHHAVOMFSVYTS0RJGPDKV58ENJ4G","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","69886","FOOTBALL",,"31000","2017-09-22 16:39:08","5869"
"A26I57LNED30Z2","cs_wg_v5_real1","3Z4XG4ZF48SXCEKRKQL3L5JPLYY8X0","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","24191","machine",,"21000","2017-09-22 16:39:11","5870"
"A3Q1EZDNIUK41P","cs_wg_v5_real1","3B1NLC6UGZX7WKOIHXNAJ5EK7I2GP0","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","30","0","94364","traffic",,"16000","2017-09-22 16:39:11","5871"
"AKC6351TW2FA4","cs_wg_v5_real1","3UJ1CZ6IZHQ6TFFQSI8DADS64TW5SO","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","111754","machine",,"16000","2017-09-22 16:39:11","5872"
"A2S4YDJ9UGAXFQ","cs_wg_v5_real1","3LUY3GC63Z1O3RDHOUJGDS1R8FK7PP","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","60","0","65947","basket",,"26000","2017-09-22 16:39:15","5873"
"A2RMIZ54W07V9Q","cs_wg_v5_real1","33PPO7FECVGC3ERN2CWI4NAB8CUDIE","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","25","0","4804","self",,"21000","2017-09-22 16:39:20","5874"
"A1F1OZ54G177D8","cs_wg_v5_real1","3ZDAD0O1T1EGAYCFNOWYC1FCZBJTXA","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","40","0","89093","football","footb","21000","2017-09-22 16:39:23","5875"
"A3PUU1XU4C1A3V","cs_wg_v5_real1","388U7OUMF72VXTTCGN2W38RJ1J20RA","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","51926","C","COMMUNITY","21000","2017-09-22 16:39:27","5876"
"A1DDBGQDMZZ1VW","cs_wg_v5_real1","320DUZ38G7NBA9LKMKIQM9S8YJWJG3","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","43744","keyboard",,"21000","2017-09-22 16:39:28","5877"
"AIZTLQM7HHQN6","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR5ABPE","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","40","1","161192","DOORWAY","d o o r w a y

1 0 0 1 1 1 1","21000","2017-09-22 16:39:28","5878"
"A2YP60DM1HYTH8","cs_wg_v5_real1","3AQF3RZ558JT8EAIRHIJVKNRBYD6FM","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","25","1","50044","umbrella",,"16000","2017-09-22 16:39:29","5879"
"A2LMD3YPTE10ZZ","cs_wg_v5_real1","3WMOAN2SRBYQBW20QD94FHCZUIPVN8","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","53360","Bookshelf",,"21000","2017-09-22 16:39:30","5880"
"A1A7KL0CEERE60","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AEMNR61","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","70","1","69285","helicopter",,"31000","2017-09-22 16:39:32","5881"
"A1VH48LIPNJNK3","cs_wg_v5_real1","3FDJT1UU74985W2IN9ZBJR1WNZJ5K7","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","174297","UMBRELLA",,"21000","2017-09-22 16:39:34","5882"
"A24Q3ZTP8ZNHP6","cs_wg_v5_real1","3YMTUJH0DSHPCWO53DUTFQIE6GET4V","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","30","0","38602","DOORWAY",,"21000","2017-09-22 16:39:35","5883"
"A67NLYRZZZY6E","cs_wg_v5_real1","35LDD5557A56D3NOF8GX0TCI9U8KMB","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","40","0","43056","helicopter",,"26000","2017-09-22 16:39:38","5884"
"A2DQSGRTWEG7LB","cs_wg_v5_real1","3180JW2OT4DDUCW05OZZIC1J8AJJ5M","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","60","0","334643","60","PAINTER","31000","2017-09-22 16:39:40","5885"
"ACCXC5V05C9R9","cs_wg_v5_real1","3L4PIM1GQTHSUOPXOVD5V0L3DWGYR8","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","73487","structure",,"26000","2017-09-22 16:39:42","5886"
"A29G6Q3L26GG5I","cs_wg_v5_real1","3P59JYT76LLF9I9IZZB5MBLGM2JT20","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","59897","TRAFFIC",,"16000","2017-09-22 16:39:43","5887"
"A6ORRFI3XOACA","cs_wg_v5_real1","3E7TUJ2EGCNJSDYKYIQ5RUB8PM49DO","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","135091","doorway",,"21000","2017-09-22 16:39:44","5888"
