"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"AIPITZ2KH6MUX","cs_wg_mon_deconf_v1_pilot2","3PH3VY7DJLYX7AGOJBPUW62PWF8ZWN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""December"":""1"",""June"":""0"",""April"":""1"",""September"":""1"",""August"":""1"",""February"":""1"",""January"":""1"",""May"":""1"",""November"":""1"",""October"":""0"",""July"":""0""}","{""March"":-1,""December"":-1,""June"":""0"",""April"":-1,""September"":-1,""August"":-1,""February"":-1,""January"":-1,""May"":-1,""November"":-1,""October"":-1,""July"":""2""}","45510",,,"2018-11-05 20:04:05","30512"
"A2FN5VHO7LBVKL","cs_wg_mon_deconf_v1_pilot2","32Q90QCQ1SM81FVBYASENL7CL2REK1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""August"":""1"",""January"":""1"",""March"":""1"",""May"":""1"",""October"":""1"",""July"":""1"",""June"":""1"",""November"":""0"",""April"":""1"",""December"":""1"",""September"":""1""}","{""February"":-1,""August"":-1,""January"":-1,""March"":-1,""May"":-1,""October"":-1,""July"":-1,""June"":-1,""November"":""0"",""April"":-1,""December"":-1,""September"":-1}","69232",,,"2018-11-05 20:07:02","30513"
"A2TJ4Z69TGLAQ3","cs_wg_mon_deconf_v1_pilot2","3OLQQLKKNSQDQVPTGPS2M67Z6DREJ2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44160","0","1","december",,"21000",,,"2018-11-05 20:11:59","30514"
"A3RDU1A50907K7","cs_wg_mon_deconf_v1_pilot2","36W0OB37HWFFAKLZOC3UV3S2HRYHZ8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33640","0","1","May",,"21000",,,"2018-11-05 20:12:01","30515"
"A3RDU1A50907K7","cs_wg_mon_deconf_v1_pilot2","36W0OB37HWFFAKLZOC3UV3S2HRYHZ8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""December"":""0"",""November"":""0"",""August"":""1"",""February"":""0"",""July"":""1"",""June"":""1"",""April"":""1"",""September"":""1"",""May"":""0"",""January"":""0"",""October"":""1""}","{""March"":-1,""December"":""2"",""November"":""0"",""August"":-1,""February"":""1"",""July"":-1,""June"":-1,""April"":-1,""September"":-1,""May"":""6"",""January"":""1"",""October"":-1}","36961",,,"2018-11-05 20:14:14","30516"
"A2TJ4Z69TGLAQ3","cs_wg_mon_deconf_v1_pilot2","3OLQQLKKNSQDQVPTGPS2M67Z6DREJ2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""August"":""1"",""September"":""0"",""July"":""0"",""June"":""0"",""May"":""1"",""February"":""0"",""January"":""0"",""December"":""0"",""March"":""0"",""November"":""0"",""October"":""1""}","{""April"":""6"",""August"":""5"",""September"":""3"",""July"":""4"",""June"":""2"",""May"":-1,""February"":""1"",""January"":""5"",""December"":""0"",""March"":""5"",""November"":""2"",""October"":-1}","69427",,,"2018-11-05 20:15:00","30517"
"ADOVF9SBJJK33","cs_wg_mon_deconf_v1_pilot2","3YMTUJH0DSHPCWO53DUTFQIHRQQT4I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40952","0","1","septembeer","september","21000",,,"2018-11-05 20:16:37","30518"
"ADOVF9SBJJK33","cs_wg_mon_deconf_v1_pilot2","3YMTUJH0DSHPCWO53DUTFQIHRQQT4I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""December"":""1"",""March"":""1"",""November"":""1"",""June"":""0"",""August"":""0"",""April"":""1"",""January"":""0"",""September"":""0"",""February"":""1"",""July"":""0"",""May"":""1""}","{""October"":""6"",""December"":-1,""March"":-1,""November"":-1,""June"":-1,""August"":""0"",""April"":-1,""January"":""1"",""September"":""2"",""February"":-1,""July"":""3"",""May"":-1}","18871",,,"2018-11-05 20:18:35","30519"
"A3MH82G4FZXG8U","cs_wg_mon_deconf_v1_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYIISH84","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56639","0","1","January",,"21000",,,"2018-11-05 20:19:42","30520"
"A2X0O6DN8NQWCJ","cs_wg_mon_deconf_v1_pilot2","3KB8R4ZV1E85SQN8YS59OL9YBO1BGZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","20100","26","0",,"march ","21000",,,"2018-11-05 20:21:23","30521"
"A2X0O6DN8NQWCJ","cs_wg_mon_deconf_v1_pilot2","3KB8R4ZV1E85SQN8YS59OL9YBO1BGZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""April"":""1"",""July"":""0"",""September"":""0"",""June"":""0"",""May"":""1"",""August"":""1"",""November"":""0"",""January"":""1"",""December"":""0"",""March"":""0"",""October"":""0""}","{""February"":-1,""April"":-1,""July"":""5"",""September"":""3"",""June"":""4"",""May"":-1,""August"":-1,""November"":""3"",""January"":-1,""December"":""1"",""March"":""0"",""October"":""3""}","2377",,,"2018-11-05 20:22:59","30522"
"A3MH82G4FZXG8U","cs_wg_mon_deconf_v1_pilot2","3A1COHJ8NJW0QOKCFM3HIJVYIISH84","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""July"":""1"",""September"":""1"",""March"":""1"",""December"":""0"",""January"":""0"",""February"":""0"",""August"":""0"",""June"":""1"",""April"":""1"",""October"":""1"",""May"":""1""}","{""November"":-1,""July"":-1,""September"":-1,""March"":-1,""December"":""1"",""January"":""0"",""February"":""2"",""August"":""1"",""June"":-1,""April"":-1,""October"":-1,""May"":-1}","193240",,,"2018-11-05 20:24:59","30523"
"A1D8BZKCMS7MB9","cs_wg_mon_deconf_v1_pilot2","3ATPCQ38J8B0V73GMKRJ0AWWY25AY0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57562","0","1","january
",,"21000",,,"2018-11-05 20:26:48","30524"
"A1FS8MWW7DXF5E","cs_wg_mon_deconf_v1_pilot2","3WYGZ5XF3WG9BY0TZ5CJC2BRMT3SKJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28846","0","1","november","november","21000",,,"2018-11-05 20:27:11","30525"
"A1D8BZKCMS7MB9","cs_wg_mon_deconf_v1_pilot2","3ATPCQ38J8B0V73GMKRJ0AWWY25AY0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""February"":""1"",""January"":""0"",""August"":""1"",""March"":""1"",""December"":""1"",""April"":""1"",""June"":""1"",""July"":""1"",""November"":""1"",""October"":""1"",""May"":""1""}","{""September"":-1,""February"":-1,""January"":""0"",""August"":-1,""March"":-1,""December"":-1,""April"":-1,""June"":-1,""July"":-1,""November"":-1,""October"":-1,""May"":-1}","12288",,,"2018-11-05 20:28:41","30526"
"A1FS8MWW7DXF5E","cs_wg_mon_deconf_v1_pilot2","3WYGZ5XF3WG9BY0TZ5CJC2BRMT3SKJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""August"":""1"",""November"":""0"",""July"":""1"",""October"":""1"",""April"":""1"",""February"":""1"",""January"":""1"",""May"":""1"",""March"":""1"",""September"":""1"",""June"":""1""}","{""December"":-1,""August"":-1,""November"":""0"",""July"":-1,""October"":-1,""April"":-1,""February"":-1,""January"":-1,""May"":-1,""March"":-1,""September"":-1,""June"":-1}","91232",,,"2018-11-05 20:30:10","30527"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","109047","26","0","november",,"21000",,,"2018-11-05 20:31:26","30528"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":-1,""August"":-1,""January"":-1,""July"":-1,""October"":-1,""April"":-1,""February"":-1,""June"":-1,""November"":-1,""December"":-1,""May"":-1,""March"":-1}","{""September"":-1,""August"":-1,""January"":-1,""July"":""4"",""October"":-1,""April"":-1,""February"":-1,""June"":-1,""November"":""0"",""December"":""6"",""May"":-1,""March"":-1}","20620",,,"2018-11-05 20:33:02","30529"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","62939","0","1","september",,"21000",,,"2018-11-05 20:35:57","30530"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""August"":""0"",""October"":""1"",""December"":""1"",""January"":""1"",""May"":""1"",""June"":""1"",""March"":""1"",""July"":""0"",""November"":""1"",""April"":""1"",""September"":""0""}","{""February"":-1,""August"":""3"",""October"":""5"",""December"":-1,""January"":-1,""May"":-1,""June"":-1,""March"":-1,""July"":""0"",""November"":-1,""April"":-1,""September"":""1""}","19280",,,"2018-11-05 20:38:37","30531"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40732","0","1","November",,"21000",,,"2018-11-05 20:48:07","30532"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""March"":""1"",""December"":""0"",""July"":""1"",""September"":""1"",""February"":""1"",""November"":""0"",""October"":""0"",""June"":""1"",""May"":""1"",""January"":""0"",""April"":""1""}","{""August"":""3"",""March"":-1,""December"":""0"",""July"":-1,""September"":-1,""February"":-1,""November"":""6"",""October"":""1"",""June"":-1,""May"":-1,""January"":""2"",""April"":-1}","45876",,,"2018-11-05 20:50:56","30533"
"A23Q59BPTL9BIG","cs_wg_mon_deconf_v1_pilot2","3F6HPJW4JD171ZDCU4GG9VSIB6GW2J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","182968","0","1","May",,"21000",,,"2018-11-05 21:10:15","30534"
"A23Q59BPTL9BIG","cs_wg_mon_deconf_v1_pilot2","3F6HPJW4JD171ZDCU4GG9VSIB6GW2J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""March"":""1"",""September"":""0"",""October"":""0"",""January"":""1"",""November"":""1"",""May"":""0"",""December"":""1"",""April"":""1"",""July"":""1"",""June"":""1"",""February"":""1""}","{""August"":""6"",""March"":""6"",""September"":""0"",""October"":""2"",""January"":""6"",""November"":""2"",""May"":""2"",""December"":""6"",""April"":""6"",""July"":""6"",""June"":-1,""February"":""5""}","28052",,,"2018-11-05 21:16:11","30535"
"ANKDLLQHHM2OH","cs_wg_mon_deconf_v1_pilot2","3LRKMWOKB5IBVUIH5R0N8ZM0S81Z2T","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","54685","0","1","September
",,"21000",,,"2018-11-05 21:24:06","30536"
"ANKDLLQHHM2OH","cs_wg_mon_deconf_v1_pilot2","3LRKMWOKB5IBVUIH5R0N8ZM0S81Z2T","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""May"":""1"",""March"":""1"",""November"":""1"",""February"":""1"",""June"":""0"",""July"":""0"",""April"":""1"",""December"":""0"",""August"":""0"",""October"":""1"",""January"":""0""}","{""September"":""2"",""May"":-1,""March"":-1,""November"":-1,""February"":-1,""June"":""0"",""July"":""1"",""April"":-1,""December"":""2"",""August"":""3"",""October"":-1,""January"":""2""}","67465",,,"2018-11-05 21:27:24","30537"
"A2JVZUU107CL6Y","cs_wg_mon_deconf_v1_pilot2","3ZOTGHDK5ICS1PL8XX4CJJS06Z5OST","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39924","0","1","SEPTEMBER
",,"21000",,,"2018-11-05 21:44:37","30538"
"A2JVZUU107CL6Y","cs_wg_mon_deconf_v1_pilot2","3ZOTGHDK5ICS1PL8XX4CJJS06Z5OST","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""May"":""1"",""July"":""0"",""August"":""0"",""November"":""0"",""March"":""0"",""April"":""1"",""December"":""0"",""June"":""0"",""January"":""1"",""September"":""0"",""February"":""1""}","{""October"":""6"",""May"":""6"",""July"":""0"",""August"":""1"",""November"":""4"",""March"":""4"",""April"":-1,""December"":""3"",""June"":""3"",""January"":-1,""September"":""2"",""February"":-1}","70243",,,"2018-11-05 21:48:13","30539"
"AYDQ1N5QFIQDM","cs_wg_mon_deconf_v1_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQLRDOWQT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","67577","0","1","Fuzzy",,"21000",,,"2018-11-05 21:59:26","30540"
"AYDQ1N5QFIQDM","cs_wg_mon_deconf_v1_pilot2","3J4Q2Z4UTY4OTIFXWF6H5DQLRDOWQT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""September"":""1"",""November"":""0"",""May"":""0"",""October"":""1"",""December"":""1"",""April"":""1"",""March"":""1"",""July"":""1"",""August"":""1"",""January"":""0"",""February"":""1""}","{""June"":-1,""September"":-1,""November"":""1"",""May"":""2"",""October"":""4"",""December"":-1,""April"":-1,""March"":-1,""July"":-1,""August"":-1,""January"":-1,""February"":-1}","19470",,,"2018-11-05 22:01:10","30541"
"A73UBWHFPAT7E","cs_wg_mon_deconf_v1_pilot2","33SA9F9TRXVZWFPSNOBHBW178A5EW4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","21316","0","1","OCTOBER",,"21000",,,"2018-11-05 22:18:21","30542"
"A73UBWHFPAT7E","cs_wg_mon_deconf_v1_pilot2","33SA9F9TRXVZWFPSNOBHBW178A5EW4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""December"":""1"",""July"":""1"",""August"":""1"",""September"":""0"",""April"":""1"",""May"":""1"",""November"":""0"",""January"":""1"",""March"":""1"",""June"":""1"",""February"":""1""}","{""October"":""2"",""December"":-1,""July"":-1,""August"":-1,""September"":""0"",""April"":-1,""May"":-1,""November"":""6"",""January"":-1,""March"":-1,""June"":-1,""February"":-1}","39031",,,"2018-11-05 22:20:10","30543"
"A3Q6MSAJLJ60V","cs_wg_mon_deconf_v1_pilot2","3FK0YFF9PZH3J1B9S4VVPY6F1WAVVL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30579","0","1","November",,"21000",,,"2018-11-05 22:36:21","30544"
"A3Q6MSAJLJ60V","cs_wg_mon_deconf_v1_pilot2","3FK0YFF9PZH3J1B9S4VVPY6F1WAVVL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""October"":""0"",""September"":""0"",""May"":""1"",""November"":""0"",""January"":""1"",""June"":""0"",""August"":""1"",""December"":""0"",""February"":""1"",""April"":""0"",""March"":""1""}","{""July"":""3"",""October"":""0"",""September"":""2"",""May"":""6"",""November"":""1"",""January"":""5"",""June"":""4"",""August"":-1,""December"":""3"",""February"":-1,""April"":""3"",""March"":-1}","24846",,,"2018-11-05 22:38:27","30545"
